x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.5782195226526808,-1.4494445309897468,0.7910696162641979,0.5475309386719966,-0.8314532892851072,0.15308105043141357,-0.8769606931554306,1.8723423101157763,-1.058744468094594,-0.211143110718892,0.015315446944744338,-0.4925035574417725,-0.7238592679555976
0,100,0.9076342199669898,-0.6992799994759492,0.5581468103144601,-0.40993657985309423,0.7163976390464611,-0.22754541519286864,0.6539236809344815,-0.12065983497725888,0.09476011885209526,-0.14295777692662956,0.9793496945579278,-0.6313712004288002,0.23789031844614875
0,200,0.858398963989551,0.9084529610404342,-0.18240651788476522,-0.7465671774602483,0.7892982652829886,0.08965659288286489,0.7452052087891108,0.1420859196526127,-0.619568576483441,-0.34643353605626664,1.534140641860366,-1.290694369783049,0.4897938955468527
0,300,0.24919056950533666,0.6253994203069315,0.6866859709506502,-0.0734849563066022,-0.2932969050438903,-0.0059240230214518234,0.859386132496473,-0.4584266912238138,-0.7784372359084603,-0.6546529861649811,1.0108742637755277,-0.24142202649086475,0.6794658460957921
0,400,0.5386523799759525,0.20057337853327564,0.23996867425074578,0.009222031222012178,0.2129863000104554,-0.045503864561185235,0.6110765942191602,-0.5129796540789237,-1.0886540377929315,0.8050021516033777,-0.22290272304492115,0.013612911382838298,0.38527403703931173
0,500,0.7353783343257198,0.7700738276756739,1.07795775530489,0.12707671164129872,0.25182335823995816,-0.33618576431477387,1.5210184147965613,-2.012664439412277,0.294089031087273,1.1796903415003723,1.3863978053215211,-0.8400727756069936,0.9352210967658678
0,600,1.122397431029635,1.5301416974975286,0.9225596953260249,0.1595858516785249,0.37962335533462466,-1.2467744923999529,1.4009429908509088,-1.748037442502955,0.4101090060548595,1.6497614102670473,1.3013707390216211,-0.8505914884527188,1.4785747132053777
0,700,1.2927071818011735,1.1136748538061987,0.8134543665580388,0.021930957512505702,0.52128852306934,-1.0713039818998444,1.657451176772891,-1.2120955675922047,-0.26876876523587634,1.7104311648488444,1.6312300133706492,-0.8601448697744832,1.9993858481615545
0,800,2.0984823966743495,0.6502512013831272,-0.3131436046946198,-0.6196853978377336,1.3854421384773312,-1.2144449208304606,0.6752979881186164,-0.7958539141108854,0.7911119356884233,1.3666532181104305,1.3331527220673092,-1.3321853688222793,2.1777510672526033
0,900,0.8613591538184472,1.3972644795537725,1.4300494490923472,-0.2849721539466076,0.9159805302031481,-1.1107504133094266,0.5018253851788068,-1.6628402894400116,1.0017861185574386,1.5027491178205734,0.691498173834331,-1.1861712571234266,1.9170693319747916
0,1000,0.9461035884635537,1.4199093963993012,0.9288116447278022,-0.9268095542320093,0.6387958969431843,-0.8884969629130318,1.1472428671773995,-1.467398663273406,1.7811103330428057,2.0077871257502293,0.6291544558283855,-1.70496094998086,1.665098073021941
0,1100,1.9350181821899666,1.0025264364863067,1.008097070140438,-1.4935952227752456,1.045479124873871,-1.862587317530367,0.961563602690618,-1.266723246320227,1.7980427682484723,1.7922362304578463,1.4109285972079069,-0.7418232906900066,1.5513776595142552
0,1200,1.033123174145594,0.9729272594054599,0.7126775899211608,-0.9345312586443912,0.5005173400356733,-1.2039221504681836,1.558685564456272,-1.3665641543882836,1.123345480268596,1.394285103573072,1.2636471389222168,-1.1732218238579306,1.1914572919642248
0,1300,2.0016183081065777,1.2592372879623486,1.4070442808001082,-0.5633105476110237,1.3610721432242632,-1.4259134648226366,1.748617788283223,-1.0730181086651354,1.6836036231532323,1.981256816648847,1.801754184322195,-1.0227954087722617,1.5059376704493717
0,1400,1.2366963350758113,0.9947124056726764,1.4684445595447009,-1.237677418604229,1.132152784107947,-1.1080287591772227,1.3736706406843258,-0.748360377057198,1.9036079807260526,1.406508241701899,1.7833061948958966,-0.5283856781831393,2.3540936925137372
0,1500,1.4729282878956544,1.690320326835309,1.2201533503524409,-0.8121846855151179,1.1982950688234548,-0.8538569334938506,1.3954955845621095,-0.5442511352818874,1.4231556984359024,0.9136415543381121,1.3895976060422455,-1.014210191682843,1.623002994222747
0,1600,1.187864490321537,0.8978187009070098,0.5769060019645155,-1.0454502193035173,1.1073151897043385,-0.8165675826622133,1.1060635066473288,-0.8628730024246333,1.256283338867221,-0.4990246363223141,1.1913616135942426,-1.3882820143982828,0.057181502542037445
0,1700,0.3793479654468963,1.3911720882318666,0.588158419441985,-1.0506390491614772,0.42438051389535264,0.0040147596457151,0.7947172342712822,-0.9627986907308121,1.5517268913106006,-0.5885118281573147,0.46892857292384993,-1.0307018607804044,-0.1947777545427012
0,1800,0.7487365298246741,1.1143299701345117,0.0730059918583687,-0.6331110094139996,0.1714234343141578,-0.710646731829037,0.9684709020811624,-0.24453656112053979,1.1980188524517559,-0.7163887591029059,-0.04379973545510231,-0.6788379141289811,-0.8299741117150761
0,1900,0.36536848001139544,-0.0670622977802239,-1.4687635836452004,-1.0059743925573679,0.42403404107490633,0.6785099367622877,0.4972361487224883,-0.648668198864657,0.03519513372823214,-1.0203514321480978,-0.08291103996184487,-1.0400235881719464,-0.31442202345295417
0,2000,0.20989331930901794,0.08304496972498183,-1.3015709100176356,-0.4091275598280587,1.1356237765987267,0.5556917555248233,0.3983454101740826,-0.25836179425139444,0.5052817354315832,-1.4699490973325895,0.051680047753518414,-1.3843747950505356,-1.3821372986677165
0,2100,-0.39948066991912634,0.48124238932517815,-0.5637691908140325,0.4250194933290605,1.0082017456764079,0.6182010148726416,0.01573380876903035,-0.2253545069710503,-0.9061665263227054,-0.29125964227585016,-0.1405824033432929,-1.2906983771028882,-0.7372810203856266
0,2200,0.28344213066710205,0.16761500899328527,-1.1668930538997138,-0.023360627429246963,0.16227699268541818,-0.9294336072851728,0.6126967898241824,-0.3886264179884589,-0.5440941402130859,-0.49027095406876253,0.5692004533281593,-1.6479583618892022,-0.7113046913334156
0,2300,-0.09635585526782937,1.2821616521483123,-0.016601592773007243,-0.31480888595171075,0.5470998280051824,-0.04646952527007577,-0.2783745501337825,0.05047365893405541,-0.5610097697031683,0.18028839321764026,-0.03141476673519968,-0.9343818674882737,-0.9947658931393305
0,2400,0.13889631148056136,0.00755648279242678,-0.9172741668557983,0.499657805006811,-0.28047343245234885,-1.0732233659201684,-0.27448818827762644,-0.024193846970745756,-0.578135783648962,0.22207056286456617,0.27812838839101856,-1.5897136900728455,-1.3407012809104917
0,2500,0.8873773587351679,-0.35556896909369085,0.6516430280854419,0.14515276066142946,0.5367834497283266,-0.9400787866282492,0.3565595076409173,-0.7902627609387533,-0.7714735782722315,-0.3006034832319032,1.4695702353235318,-1.1802602090982932,0.026647330190511145
0,2600,1.087731903084264,0.19116795924781121,1.142564598580242,1.067301421092777,0.5913582076803655,-0.9512137992901706,0.8461657775658885,-0.3441462233922219,0.659110525146895,0.10902715653826181,0.8098884753698357,-0.6532270084591627,0.8706542892037399
0,2700,0.9488850734872892,1.0686647526401696,1.0394569786476968,1.953725563467723,1.2310583641541928,-0.9118764527950814,0.7908998705290351,-0.12312918224531517,0.11734712090341913,-0.046112639462301444,1.2065023980344312,-1.0269322676855859,0.5629876326856739
0,2800,1.0477438461597526,0.9824427789924041,0.6748825721881295,0.9794070007709504,0.7256706745893778,-0.5252558648622616,-0.21659612991187907,-0.4904765683397304,-0.0568923775265616,0.6208787990628727,1.1205429669411024,0.2741152747690293,0.06913861315727036
0,2900,-0.3793644061158752,0.6805578765621225,-0.6693572725179777,1.6115959363800756,-0.12750380470836287,0.07324863928689347,-1.009423345249455,0.19189437294826805,0.7231357639967545,1.0433029736552328,-1.106312546036624,0.3666147174102167,-0.49953569567499156
0,3000,-0.030449767126328988,-0.22950656284543355,-0.11268918828828882,1.793940586603231,0.47909590833242016,-0.5740370641351045,0.024600602501201326,-0.6330607052130639,-0.5709421471348386,0.31064377183833675,0.5987277532769305,1.7341256512919507,-0.28846069727816814
0,3100,0.5390595850493567,-1.0106297747044741,1.212339944475357,0.5459910760119268,-0.5239973722881468,0.4369418107718943,-0.0699407435737121,-1.3968686537417545,-0.4103732431275529,-0.009138996146582642,1.2855557024202797,0.37146408502546024,-0.7302772587782992
0,3200,0.3388451136363958,-0.864587344379392,0.9619341963426259,-0.12673246668904312,0.5907483204209344,1.0732887723170021,-0.014724020418296157,-1.1775147681679488,0.24094152080599246,0.4373488269568575,0.42302451671025887,-0.24773607250081875,-0.5463756707390532
0,3300,-0.38429643864196894,-0.6964671405539932,0.3260296193667193,-0.18513428065033982,-0.40086929666613785,-0.7637614895515649,-0.19977837284337865,-0.5611804400269823,0.0029087520960666686,0.08020012887052562,-0.568037366365269,0.1513203191368172,-1.0931009062307389
0,3400,-0.8635802935876328,-0.22605366037057736,-0.3441017894967225,-1.001934744006551,-0.6509551884501819,-0.7303090765395046,-0.028667956607519945,-0.29131879454937293,-0.25196199579831596,-0.8218256566056032,-0.11883598880329133,1.4873877057618832,-0.3487612689551564
0,3500,-0.2537357586287925,-1.1017846041369046,-0.887975508922422,-0.9487357410105323,-1.1465216219041983,-0.4819693312249333,-1.0097168808422654,-0.20233233214546661,1.3728335621210235,-1.1681909338789704,-0.5126810535135473,0.9611335026886983,-0.5805895310881722
0,3600,-0.7991615635481192,-1.3127170702047852,-0.6756063549231769,-1.097309051449901,-0.8458654746161652,-0.6464062594270702,-0.7519557158920185,0.59765849674794,0.44628519203656947,-0.4074667756471129,-0.6762059904305023,0.8804811884573011,-0.18223818800028874
0,3700,0.13922412556145555,-0.5056922340561818,0.23882692604548453,-1.4050165425837104,-0.6529873560628662,1.6117191944368985,0.028026669110559215,1.2143860292821584,0.22692906832472853,-1.1269409274090885,-0.455277286371986,1.3132892946047359,-1.059714232596718
0,3800,-0.11297164240037316,0.3423615172700968,-0.6207219184954192,-0.970880644902531,0.10681793282344794,0.30026192262688667,0.889846125148467,0.46234450438520297,-0.1985749138031388,-1.1934940638988236,0.598514275582074,1.168483565962688,-0.09543942625465875
0,3900,0.4846294078663492,2.0191247338334217,-0.7595790755589343,-1.2190518327263005,0.15302594517669527,0.7194349884347466,1.480219631348707,-0.7079462815831977,0.6520088313883264,-0.1793079525463288,0.7163849187218274,1.3049570635670205,-0.33984007237233926
0,4000,0.1318380023027335,0.9792717177886963,-0.9837171334277656,-0.6823461693279567,0.567442040485378,-0.06531163691884058,0.10870844404683806,0.30072701328752266,0.25988814296724816,-0.9396496011379947,0.49029364324033,0.8649621379894196,-0.5802608343277956
0,4100,0.9295643993662881,-0.4321299445810618,-1.192051818144037,-0.29685510585046015,0.9814586143003197,0.43089180824540285,-0.7631168341415705,1.0576824738812087,-0.011411696525219906,0.05009092490368382,0.26895712893498785,0.4799316834762554,-0.9714539777506632
0,4200,1.023946804276639,0.42452517029282294,-0.9622200631579033,0.8058206555751658,0.4993369908717422,-1.2388431651396588,0.4873935694353552,-0.6447732220535141,0.5974512701696697,0.49380737269587,0.600154592857489,-0.018933327234548575,0.16495828210789762
0,4300,-0.8829377122153408,0.3204294301412959,-0.3152645063791624,1.2263751329096342,-0.3580237773733245,0.0032690253003500487,-0.593038860044081,-1.0386357344091544,0.1792362331293808,0.5738589562825236,-0.7218880509462111,0.23409722236113054,-1.1474488223505839
0,4400,-0.13952916941898394,0.31639317403021344,-0.7551391236177857,-0.2208327224411883,-0.8012166247234481,-0.14356862226369077,-0.46646181987830493,-0.27112799394423426,0.0743906034219405,0.26748346856133204,-0.9806076192061486,0.38794146076679936,-0.5284574025847959
0,4500,0.04585603181490631,1.1245414365156845,-0.08312487819357146,-0.09982017794273057,0.5149563487081565,0.6426542240599996,0.3921805142049281,0.156449937695077,-0.5907210605663293,-0.17388256818441777,-0.1376390766649986,0.6190358305530427,0.5991479777494513
0,4600,0.36229197084219905,0.4372381464899857,-1.167841063179403,0.15452729910840507,0.6072039771261679,-0.1307517417574126,-0.25254139737586256,-0.35107849747759473,-0.34060073663227386,1.115242900918727,0.21388524730744138,-0.6703210089074745,-0.39255380318731653
0,4700,-0.16241453589681376,0.47215586358073347,-0.8681880756985488,0.3408068858335293,1.0362389887489392,-0.5133106211593509,0.9351496746630243,0.0004947846267665492,-0.6004784151733763,1.396884287179573,-0.001182127857752559,-0.3702948105359297,0.1362275023096454
