x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-1.0564560581949511,-1.3324302764903988,0.9974753931820088,1.2930952461674072,-1.205082200439241,0.29948021191462587,-1.258375430437704,2.2211979026084916,-1.4218900329242745,-0.1334104995179238,-0.646517046574241,-0.5150870794518978,-2.2239573981725123
0,100,0.13854535828764766,-0.36236254859287653,0.7753087846223676,0.36210761669564456,0.054668372766684216,0.7577651559689931,0.13465788356589795,0.3365113255626808,0.2161064831582271,0.33216701520253705,0.13131067658333512,0.032604110136956486,0.3262672424663756
0,200,0.30202419465597785,0.5443238252726246,-0.796948434691917,-0.7208446650620909,0.5353132946653384,1.7357081102110528,0.11950897130989706,0.17519538740870133,-0.5659297004896694,0.640519375488495,1.5580434408726653,-0.5853074089582205,0.5134754314417934
0,300,0.5095668862585961,0.22730000431853545,0.09977520577949128,0.019887244651823652,0.18972610918883515,-0.15158660585857964,1.1357260851850262,-0.2303869673415708,-0.6825055386068203,-1.1274589452937938,1.280979766642403,0.1565079561383591,0.8434436186053481
0,400,0.15484867034516953,0.2710867987856977,0.053641655057715995,-0.24945133241643466,-0.02701249047207922,0.45956402259802714,0.05765358383570576,-0.8136949354035993,-0.7017435954219778,0.8900001544245133,-0.5855801388067987,0.30088116892435907,0.7133678772720315
0,500,1.4969479564084271,0.5838871677973452,0.5252115003638685,1.321975900403235,-0.7910868871432675,-0.08183381956363814,1.8301819771473558,-1.7992553601548258,-0.012255741392510571,0.16688232322158603,1.6948551426964396,-1.8326639514940934,0.9496522620611146
0,600,1.6147342867880738,1.291000841037038,0.44876735354675273,0.39129411487787624,-0.316552002874208,-0.7930500439396242,0.9158960356710195,-1.4157224314481525,-0.23923884525700093,0.9773513248349288,0.2836970289112648,-0.9956878930304394,0.898130676302302
0,700,0.9854265460523663,2.251628985800586,1.0130067173846091,0.8568778503654116,0.13752929876781014,-0.41660731064874923,1.0684909476228668,-0.17213167828471349,-0.05474675683884282,2.0626206615828995,1.805222950599916,-0.8527088515593976,1.7430260107841413
0,800,1.72760451293878,0.6263980131175565,-0.2300297469165519,-0.11060633261486222,2.039185753172966,-1.1749063600583805,0.7151558587293672,-0.5403470907272112,0.8507944493771366,1.497205565600064,1.3690891567593824,-0.5945025305808878,1.713724555544662
0,900,1.2605255678380032,0.1268398216403852,1.6939372118440583,0.061280671635062886,0.5945147260219167,-0.5985885052247427,0.045157164501780096,-0.5457130964976347,1.1016050988472819,1.1754535148375747,-0.08855434158910977,-1.4807636509933626,1.784588300698414
0,1000,0.15920220582303618,0.9864456246101825,0.07936453004730827,-0.5761830959938328,-0.09933012212588972,-1.0191021338477422,1.3266349917671358,-0.5256100583120127,1.2641282365815438,1.2725701685806385,-0.7290105084086981,-0.6810301717496485,1.582354385715691
0,1100,1.9719931420831838,0.5720874721388186,1.4686242098886284,-1.6683288395139815,-0.3915127481702662,-1.5198711638519407,0.8621847442807767,-1.0167710096775902,1.386049100672883,1.5543780636833038,1.6190620375162563,0.05385225190430558,1.30856060562044
0,1200,1.2515066233424257,0.4113029661695775,0.9081932134268694,-1.5471696517174596,0.22105334426486986,-0.7637449720864251,1.1570913266386351,-1.1983375920879997,1.29459244047021,1.2057366571953712,1.639211062693552,-1.665403893413506,1.324982149302723
0,1300,2.5287647680902654,1.5987049829821909,1.374522607675662,-0.3799584036207221,1.1759347455272116,-1.2530649319168121,1.594588617336792,-1.000576745555777,1.2868756873563207,1.8351411138937639,2.2899431933142234,-0.7350556223810646,0.7344410038657554
0,1400,0.934598702208381,1.5771862939745,0.8744288136266346,-1.2016053068368313,0.45307136159861716,-1.531366925476483,0.38157648994572313,-0.7889520153855618,1.8792554648509925,0.527885362559943,0.9675972866815881,0.9404010003871236,1.2946716284076099
0,1500,1.0561033666120923,1.2408509691737735,0.7697211387571202,-0.9418449321784103,0.3091095229841358,-0.5544241132195326,0.617946789860716,-1.5678974197333357,1.424085955743343,1.2966397454727943,1.826574928293088,-0.4260485122176119,1.7473457413044096
0,1600,0.3998525948519775,1.0036806953161188,1.3057579177524263,-1.5434832302222083,1.5497571446200222,-1.3833044987427203,1.3955431088377472,-0.7008886106926329,1.9082687344040705,1.0407626044429563,1.203262587573299,-1.0575981650181925,1.0627722934095045
0,1700,-0.03931347700617923,1.2687864460460292,0.3277805949429429,-0.9143867447250307,-0.5723815946355431,-0.19192303670286134,1.244609323842871,-1.3289528098720127,0.9794304734116939,-0.6832603879675517,0.7958220254760983,-0.9295947265161293,-0.09885833182475702
0,1800,0.5043815475764011,1.282568636113475,0.8014006969857672,-0.5849019758935682,0.7972421787865994,-1.1741899138876444,0.6149510876123685,-0.7406189462559544,2.1860023990671444,-0.20370893661158088,0.9102217200436106,-0.7364952340255758,-0.5639083136550368
0,1900,0.4955257094366326,0.2730664034659797,-1.3378363138924005,-1.6164324529520184,0.975473087552193,-0.047215397810360354,0.123508499583998,-0.9567976688391432,0.5430101321848042,-1.1637477455109164,-0.4506891275857099,-1.3111234105943699,-0.23749883154568316
0,2000,0.465163083028287,0.2504796654906154,-1.1625987977072192,-0.8089667212782533,1.1292597042981134,0.559090142282106,0.24751345785747206,-0.40780336506515064,0.3706531873787667,-0.9409625505583636,0.848377381286841,-0.9692035751968492,-1.482985767215773
0,2100,0.16578568349825837,0.2827297377085041,-0.2753376837808052,0.7903052886945715,0.6859507097880655,0.6948765899728001,-0.0480911268280031,-0.20309442637195727,-0.8419857373874994,0.5860825159493794,0.5370636972028374,-0.9907389328885199,-1.4135115262913596
0,2200,0.6366629086673428,0.48238203416449843,-1.211459365934613,0.3662569211420207,0.5938137533804045,-0.8018654961194134,0.8130694263788523,-0.8773798070291094,-0.8071109024411331,1.068406904995287,0.8182931396932994,-1.7242912442675595,-0.8431333525048232
0,2300,-0.45309418338915575,0.4213131480262922,-0.5587367160958215,-0.31106187343053116,0.4065612219299589,0.059128002410368675,-0.12219180898902962,0.5099133177846837,-0.7252362573606375,0.002990774362447899,0.33763905471573347,-1.062707750813078,0.14511999752449659
0,2400,0.008790548906390545,-0.2505909881358493,-0.6866850946727161,0.33374604500250293,0.2597462404050083,-0.7234251136093242,0.18012031476395501,0.24879692026250624,-1.0484829930135378,-0.20888465949405363,-0.39851484490898637,-0.9514530623395715,-0.4851163990528644
0,2500,1.4677277233308699,-0.6624469963402838,0.7280973048697077,0.04007001367565476,-0.07363581812069833,-0.29192728952396807,-0.07715341458681489,-0.8623944458212023,-0.45791894449835363,-0.5152482863043635,2.001695812364328,-1.6922306154981652,-0.1629898956880965
0,2600,0.8158019798019789,-0.45154691985900935,-0.3513267382694601,1.4514357454938789,-0.006340373504726723,-0.996401622636211,0.6313948071005457,-1.2075586854363243,0.8107567795457252,0.18962355216418217,0.24730912777450553,-0.5393347311721384,-0.5572504998103284
0,2700,0.23837534388722018,0.8364869339938256,0.6524999422423114,1.9788355603699415,1.0904324577148747,-0.8625416995937362,0.18175077031176748,0.22247651274179836,-0.24119839086913628,0.3340566197476147,0.7558703035168494,-0.41740697526283355,0.24961389282864554
0,2800,1.1105040712762628,0.6440644190656185,0.11149080378281903,0.7064165213175069,0.4491871729514866,-0.1935860597961311,-0.5083253710870443,0.3158301331698753,-1.0005745091219234,0.1692820412329135,0.9570942637177952,0.06934310211450874,-0.6727137796030256
0,2900,-0.584291642772307,1.1916532129432862,0.06277753307191188,1.6923580635911508,-0.8931748477468676,1.1224297380512285,-0.4599031630972554,0.522994669065895,0.9558523578792324,0.03659643438466319,-0.9016402900713874,0.010415048051461982,-0.2148942425039606
0,3000,0.22660584818825083,0.29085326139968154,0.061351883895592915,2.1035282176939942,0.27519616563253607,-0.8968453140853976,0.3576874040781619,-0.2900593158720572,-0.9351359618490763,0.20274645706892658,0.2655406145760448,1.5711272507873113,-1.176720919782774
0,3100,0.30738314495538965,-1.4405571636414198,-0.03646709984639324,1.263102373436963,-1.195527224922228,-0.017352612026436287,-0.47439512735052036,-0.3821928210409519,-0.902193866687084,-1.2197757680120775,0.7387227994671358,0.5589012461193189,-1.1120794363284183
0,3200,-0.13101713709738086,-0.5206831127341597,0.1148380178133915,-0.341441796427802,0.14705692554072283,1.1582033898873343,-0.3165904520950325,-0.9132309911491162,-0.8855794990578253,0.3059698563343926,0.34113264306652363,-0.17645572070992105,-0.5418108395837192
0,3300,0.25374495601889097,-0.7838342045844976,0.06976632072436041,-0.2266139809615824,0.007633110732151915,-0.4673580946088992,-0.5881678249605795,-1.0144738901568104,-0.4894596926288056,-0.6837232726270979,-0.5684560135613538,0.05029557197134671,-0.7109024271234946
0,3400,-0.00014358771851356232,0.21007548496749393,0.3731247689852747,-0.6181782555719141,-0.697907190194067,-0.3522792771653433,-0.7634284231898995,-0.5740767949004391,-0.5739964021399521,-0.6223161729999234,-0.03576054577251536,1.3404228252058452,-0.605153342668563
0,3500,-0.5354527285641159,-1.6427712930048568,-0.06777039254737459,-1.584897106390103,-0.5158575865279843,-0.24709246851770142,-0.581986675002712,0.3225269030336353,1.3051031865801261,-1.4910341753813678,-0.83284897802069,0.22999948025606737,-0.15865814040636
0,3600,-1.1357415762262646,-0.962632740676666,-0.4402454299117355,-0.6579099792132177,-0.8859449597446921,-0.23872003466491426,-1.130545583011711,1.092045206442127,0.512247466593947,0.06652921689151998,-0.8044186777377671,0.4897477835689503,-0.6370687672776788
0,3700,0.19693617951203596,-0.6429153511428978,0.6641317977362265,-1.615287295280691,-0.585871260974278,1.950524295991612,0.5201491088398267,0.7431735291317282,-0.6336291559757089,-1.128656337042644,0.11127873302164246,1.7299508392691358,-0.6599334450885356
0,3800,-0.22645073576334776,-0.2281156037826402,-1.1323667805159738,0.015226895635712622,-0.11739126928843266,0.7201913140957209,0.024044690849995862,1.129354206005674,-0.6361360760951141,-1.0507080913096407,0.26662510934239225,1.854992363127596,0.4073727800429784
0,3900,0.2716313186192844,2.158006646524478,-1.0590303574288469,-1.2190801352081932,0.5077763156926317,0.968869859428665,1.1344042637093448,-0.8138644832493027,0.16588510203732978,0.5606342173207741,1.0983057902886642,1.6800654702838516,-0.6268861270243804
0,4000,-0.08437085152289947,1.1028908759064897,-0.9227018244069963,-1.1550111862303232,0.4111987315034328,1.1798651597810255,-0.2862443647447921,0.3069859164649216,-0.2715138251345974,-0.20156110915685085,0.4690844759841144,1.1411992204286372,-0.4764676880646508
0,4100,1.21563151165477,-0.8759874599379212,-1.964603875194515,0.1775623530661417,0.563900416679442,0.8019733858122691,0.014343213952422924,1.3435403859925443,0.6038992431588053,0.0660532290367724,0.5987482488570354,1.096154841873991,-0.9854730080372022
0,4200,-0.20714277978742,0.00661337777470059,-1.0910888557588234,-0.05717849485031658,0.135102502986398,-1.1031545530847322,-0.24350982389471987,-0.864092199032269,1.248262500419826,0.758393960146487,0.3290833095313523,0.2566223766795591,0.5020939675798818
0,4300,-0.905200675974196,0.5026511368161564,-0.24707044084311672,0.574230603485353,-0.10465134783704955,-0.405475437807706,-0.8810415854307947,0.3294516622234684,0.3451474113277856,0.22854039886571345,-0.03311840927674431,-0.08761602078359154,-0.8301732381544824
0,4400,0.0782482882201278,-0.9178198265471418,-0.007997053155929005,-0.3465743778892896,-0.004233881199836752,-0.42496143040622286,-0.07698905081324671,0.3581984693889306,0.5627795956322675,0.4283863895527115,-0.4909096227428925,0.4421559060331616,-0.9501156991357201
0,4500,-0.10181420389846244,-0.17551036925625838,-0.6460300094781521,-0.00856855984622966,0.670256815888654,0.12761061085778275,0.4858837416436535,-0.11100904841938078,-1.0680198464069734,-0.6880620808567399,-0.38723488222032226,0.4293742684154874,-0.24493432875388033
0,4600,-0.12124555610618708,-0.09944869772033295,-1.4626380468310498,-0.19696595448230997,0.5238353271323752,0.5783192012770173,-0.9874751914493726,-0.3849300736971186,-1.6161640972230251,1.0874272970693448,0.1774780739374625,-0.14119570779965668,-0.8140459830288621
0,4700,-0.3039332299489637,-0.295026466815408,-0.9174267730019698,0.41194544317228243,0.6735701807393778,-0.29616264916589324,1.09842096747613,0.10477553207922201,0.028226883387060392,0.6964016800299885,-0.041031987307864476,0.1267695760888808,0.36044539384212715
0,4800,-0.2513636316786472,-1.2971417218919785,-0.7893556846626479,1.2354815469261946,-0.034110493871461714,0.14334322800977756,0.6833663742762917,-0.30419448066489313,-0.11100519083906951,0.13021317784324218,-0.615941196189506,-0.24731709343318029,-0.8482235160498081
