x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-1.0761311219539682,-1.3444124391866974,1.7759404960976315,1.0544276056222925,-0.6569746202935532,-0.059078595975204644,-0.9509198244816897,2.3932664745983137,-1.4232138068560374,0.07248310090163378,1.3399387973498385,-0.7139641983973106,-2.323075323907515
0,100,0.06967519967863271,-0.6151206314767772,1.3301712682909903,0.45355812430909537,-0.008434901638147642,0.5901566907573028,-0.24460934929187583,1.2918561712938372,-0.0002165938659343403,0.4204716339645779,1.0732027826973598,-0.07335872069872074,-0.028744004544379163
0,200,0.26273348270836433,-0.7096944995321771,-0.596164866387301,-0.3028967982134761,0.17906014610266482,1.782034505909618,-0.15329825834314784,1.207938211734244,-0.7030737281273942,0.7446017897276941,2.427951424393419,-0.6503347049033554,0.12662380952581032
0,300,0.4690978348671922,-1.218203624729105,0.14547200132876173,0.5890394495820922,-0.11936181006602523,-0.08453905859526399,0.915486025720384,1.0229535605573152,-0.8691970605197179,-0.9801127126010195,1.1170314980051559,0.10231542239114413,0.5778512260854959
0,400,0.16875003120724022,-0.7165976230382203,-0.07961024105712307,0.20314774088274293,-0.3887674710166976,0.5037901932826293,0.23140244487352962,0.3365926842937634,-0.8184105621876462,0.9710424327948805,-0.7826397632435301,0.23910704377736589,0.6561224217474773
0,500,1.4828190041531306,-1.202654074664138,-0.1673653790640566,2.0408332645698746,-1.5904028019911913,0.2750283274200687,1.8114368591150698,-0.5280339596976885,-0.4004301526013701,0.17850375167457735,0.5062337617591967,-1.8072724490995573,0.8140511589875485
0,600,1.5703864863701924,-0.7112971739194205,-0.45873565539955297,1.4420824671717578,-1.1149893070741879,-0.30301979998549433,0.812408239080028,-0.33238206761406014,-0.7367740478534263,0.9038502333586322,-1.3651038563254,-0.9347183710228201,0.7429816190052977
0,700,0.9482627864417417,0.2869686642306353,-0.16919750736276018,1.7899253801624528,-1.0155655600644926,0.04774909064373879,1.3945027236751726,1.201737648516064,-0.43590097186740495,1.9657041311072352,0.5637951117487571,-0.8406285420807565,1.6098770336867068
0,800,1.6950950773366844,-1.1701459072212501,-1.149639466804059,0.9395362467579229,0.4108157757165503,-0.7088805681049677,0.7371274050904458,0.9554685121902563,0.5274214644183268,1.3761208491312875,-0.0287133593355059,-0.593578326103235,1.542603359929845
0,900,1.2798272092810246,-1.6999911278913307,0.3486669041188211,1.1878102814782947,-0.696965531702,-0.18063948975224425,0.06342797675136452,0.7683244127593201,0.753690692353933,1.0217906784365738,-1.4574168643440009,-1.5103322777789916,1.6719934192263106
0,1000,0.13996105510932424,-0.8946391486976072,-1.2088059740518893,0.5366767770781836,-1.5271360598470005,-0.5817808349222714,1.4310072418162982,0.9302932343994432,1.0699878259940694,1.1456146706654373,-2.5846090972087445,-0.6878912635197384,1.4320708233933106
0,1100,1.9353435508381267,-1.3589640090397992,-0.059189472594774035,-0.9710905927529346,-2.0841000876901616,-0.8963854930549917,0.8058215346105952,0.3025319991454194,1.2521615232148462,1.396002524464284,-0.49430707471195573,0.16202755318585826,1.0858146679912086
0,1200,1.2186787395484249,-1.2537101020665753,-0.38753890162547444,-0.6016171471983963,-1.3194863287368692,-0.25755140991487757,0.9558186110118648,-0.10252561565540697,1.2319817442974477,0.990900423479574,-0.4876678262873268,-1.6122626927445245,0.9588684588402122
0,1300,2.4992631899791364,-0.11103462187894686,-0.12587532005466553,0.5071468856467917,-0.8707245330578721,-0.748877594342161,1.2145353627174864,-0.28120118577691433,1.2702944735226522,1.6082567341682648,0.01948218442916124,-0.7543818682333189,0.25647878041333244
0,1400,0.9302068230150774,0.020679076711871015,-0.8372147853898234,-0.45443679021220906,-1.5903436436329812,-0.563380560999865,-0.3653786431600704,0.041714361500292,1.890726798315919,0.26000559182519334,-1.1339127505866118,0.9302782887103299,0.8552467506531443
0,1500,1.078482386965738,0.01480170568691916,-0.8783452342924646,-0.07325506454623765,-1.7046344237650737,0.2778143635092611,0.16869869358645712,-0.9417884847971338,1.3891638399134294,0.9680462782012963,0.001781418954927517,-0.4404368607919736,0.949751995097374
0,1600,0.4272191637832289,-0.11619723298825939,0.3217374582739944,-0.9268225787087266,-0.2429681485436972,-0.5224042325040017,0.8471069865441483,0.011624078381159076,1.91891395506089,0.6400969806674925,-0.585618432018058,-1.0638238123712478,0.09925478796448163
0,1700,0.056688319570350164,0.6157311886674379,-1.1103408564556936,-0.3911761822084605,-2.00129933029044,0.8297733074597033,1.052206034754117,-0.7457501821131162,1.0133126688539402,-1.0148101155929667,-0.5779373316637537,-0.9982213771322668,-1.1946715946757365
0,1800,0.5511468650816617,0.8133531203403431,-0.23529180568857228,0.09826389465263842,-0.5201600764634565,-0.2521565486726143,0.3389583194541329,-0.17392176000551995,2.1915620124223256,-0.5336744721824085,-0.5531384699433587,-0.8753851618328019,-1.5145101512125179
0,1900,0.5989044074179393,0.038228808784050515,-1.8207530072610298,-1.126295812007889,0.020901090491735802,0.844672644125098,0.2569379907891512,-0.7074685209101653,0.48718472046182865,-1.495491856571236,-1.6190249762316147,-1.4670578080582735,-1.0818973782015484
0,2000,0.5629319202392435,0.13226621801671937,-1.719072864401653,-0.3673967125689773,0.4107406530258447,1.09115843470359,0.035170198608510096,-0.30960217457083267,0.2521077772918453,-1.0764128662259829,-0.0031199229647746996,-1.0737730115788051,-1.8989880555475989
