x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.6816328942818083,-1.5391156585820194,1.5302982117180062,0.5427835674529427,-0.3281396078142921,-0.08920419875933151,-0.7195174361539781,2.1103294751496913,-1.1488087018010176,-0.12422921557636994,2.117967082076826,-0.6569744855670009,-0.8865518274306338
0,100,0.7409037706091766,-1.1568884277582592,0.9048678603077406,-0.013325232365270686,0.46701571806958947,-0.22260619427034786,-0.08416618699547242,1.2185647487384754,-0.45494021568738363,-0.18252751772919137,1.8576059249531816,-0.6979112327578837,-0.3879933190930214
0,200,0.7194276251861167,-0.8799030158648827,-0.22500102235570119,-0.015784166102606054,0.11338941732160869,0.3493837166833488,0.27439682534234994,1.4305427669786563,-0.8710476555993052,-0.3311032887596494,2.4538848015451302,-1.3503851496985457,-0.10807393869823717
0,300,0.16117023739035152,-1.233281635164784,0.558192966255482,0.893499486965671,-0.7919572682245172,0.16068998525910413,0.720416598122973,0.7847776025501813,-1.0866400059980696,-0.5924076493067707,0.7799975378053569,-0.2964349209363522,0.40458414490366185
0,400,0.5654443580114847,-1.0215817877986846,-0.05911014002207144,0.7837830648072571,-0.26147307951193727,0.09129751999203047,0.8210688267077806,0.41657755224356496,-1.2244884387980575,0.8206378047699443,-0.4337851609269205,0.008145649343571799,0.5574030288756109
0,500,0.6611759183046967,-1.272116667329599,0.08978908715002847,1.254684019712221,-0.8539298427461541,0.2103977631074211,1.514421570564968,-1.1495238647288064,-0.2764963135531354,1.0455289322878982,-0.09222416016875074,-0.6700174666752458,0.9013683040209521
0,600,1.0286692148631713,-0.6939987896099562,-0.2881240252227608,1.7198159259397814,-0.7318257740857689,-0.5770963281327951,1.2844635166476124,-1.1039818982702039,-0.3324909312394954,1.422103809126566,-0.7192784833400382,-0.6550746148225565,1.388284003424032
0,700,1.22291617019209,-0.9993186120450276,-0.699296732511826,1.3320177541301195,-0.968999772726733,-0.4486427807682958,2.058095116408084,-0.07128340079705885,-0.7452051995133463,1.5194508897464647,0.18516977631871762,-0.7472197009926399,1.9811628368365906
0,800,2.025471330164308,-1.35719892932498,-1.4845450655355095,0.7092658421410312,-0.592982994130787,-0.6270955921829318,0.7070662876591912,0.6630774471650571,0.4913253285335329,1.1434799717888022,-0.2662928751965547,-1.2508309448717132,2.0517366655562252
0,900,0.8479378934517355,-0.5370117646961032,-0.2922750786361221,1.1109655966231502,-0.6483665492699527,-0.5534949331393247,0.5945409066066011,-0.6224861241690182,0.7382217218170043,1.2310391806241248,-0.7890975822285152,-1.1810203405652886,1.8727825198452583
0,1000,0.9251632389815287,-0.468983912506377,-0.6630333291207332,0.38075880483373675,-1.0996681940013853,-0.31823101530816805,1.1907914788381957,-0.21983049130276375,1.671663526025772,1.8008826858377966,-1.4976634199352479,-1.6762032926396675,1.5818338986896274
0,1100,1.8601273709347235,-1.0546519301449055,-0.922495042183998,-0.7897346468468432,-1.0434793519780965,-1.1168405493260931,0.8159986571505843,-0.12690536595943808,1.7677171201991078,1.5639778150944383,-1.0442251226676822,-0.5595360930852005,1.3986397559314632
0,1200,0.9678570509211388,-0.8023009979889869,-0.8384296030428511,0.027332368749602907,-1.3178508490078162,-0.6527714983740449,1.3444019654500645,-0.4438725108574867,1.132939439590812,1.1036912406727815,-1.1970472188702397,-1.0861523877175208,0.9573656532845792
0,1300,1.9292062031276263,-0.5231998254861706,-0.40649053991171263,0.5004877093139855,-1.0771792981384745,-0.9212602079980288,1.365366977988226,-0.4528320262200323,1.7270606013355072,1.7090619174171748,-0.8069593147595057,-1.0349655743738022,1.1537596010961928
0,1400,1.1871778822939103,-0.6420266217927949,-0.7122293029405854,-0.3364957678914683,-1.2688036812375567,-0.16682375085808424,0.4795039364544795,0.004025855738570004,1.9742857835360808,1.0495397571736744,-0.5156134990779385,-0.501880097077451,1.9849904403038667
0,1500,1.4706340042737795,0.5014967801191882,-0.8159308558067662,0.19641578004172566,-1.1384974606164142,-0.018589836209429604,1.0088532067531988,-0.06465839647483017,1.5087595590267817,0.5258941438534381,-0.44164562448032646,-1.0127283416063984,0.842724733754838
0,1600,1.1960518755614034,-0.09336713331622905,-0.6244924242049309,-0.4174879181357072,-0.9620558444998103,0.053836018278762436,0.7253382327017143,-0.38647917512946733,1.3570081268712197,-0.7129645185238929,-0.6089209485670003,-1.3910702917514182,-0.96341758803196
0,1700,0.5358665789466643,0.9718222297354323,-1.0855620633260694,-0.579248934864734,-0.9899241617568018,1.0585754173628776,0.9776074093249918,-0.8148402349439102,1.709698094087907,-0.8108445739002248,-0.6434163153454157,-1.142266899857493,-1.3260055128114527
0,1800,0.7859442222450019,0.8877541683276117,-1.0525344992556467,-0.1328421104440401,-1.0384409071799543,0.28413743925503504,0.9930109426211657,-0.24012574264868577,1.3727839225753662,-0.9142600448785339,-1.3251918289830429,-0.872706035665448,-1.8262551134301324
0,1900,0.5584803184615765,0.24907836512057344,-1.9000038353528381,-0.6366145197836529,-0.26495580932709617,1.4401271945279002,1.1089535970998659,-0.9408216989181368,0.3146111757254868,-1.1930527917105362,-1.045266692690244,-1.2581485369006082,-1.1947571886807111
0,2000,0.4054179484601551,0.41021790696239774,-1.8305135213145394,-0.0517833982132338,0.623446618842328,0.9767148172728976,0.6173403758297015,-0.5985951676658411,0.6612599007948018,-1.5078093310496972,-0.5577796270841079,-1.5283549557964076,-1.7647571032785683
