x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.45453229777336623,-1.420795917147121,0.7338567434978395,0.5411239999086705,-0.4782603995142156,-0.02907450733564977,-0.47746362509383644,1.4719369986035438,-0.8567838437695253,-0.06226452168425046,-0.2677598047176146,-0.44945254133918633,-1.0125054014713883
0,100,0.8976228705798778,-1.1127767788966652,0.3309318996689949,-0.45785152500030796,0.9196054026259266,-0.04042728587447626,0.7966370737754079,0.13726663283825913,0.028681390845252164,-0.3387247052318185,0.8819374832724658,-0.9962960365589072,0.1234157279258258
0,200,0.9488304216879574,0.27441102096858644,-0.10286670738469575,-0.2920759506615281,0.36044447549202985,0.33449774093112916,0.9517742729558931,0.10803153884552129,-1.017108063457603,-0.9362602379575078,1.488571635876187,-1.0923977595526044,0.1586673561155808
0,300,0.8321207906186213,0.5567338672020833,0.64157954117173,-0.07013355918306081,-0.18674656624977207,-0.23356121784236403,0.5947581142360452,-0.5496293765854902,-0.8525788946989945,-0.7301138198219718,0.8598683155365942,-0.6582720820991638,0.6474477201310385
0,400,0.258032906531661,-0.0836216804151812,0.18220706844682164,0.7295571364473444,-0.31381385700301473,-0.19613781776358621,0.06944277208262943,-0.4236610700013296,-0.999593330997638,0.8057472291846861,-0.17902679802498153,-0.05724185577364435,0.4177730245899498
0,500,1.1252992622129665,0.9744340968769171,0.6384779960376964,0.4620228439120569,0.04879542655832078,-0.572023148743497,1.3571439661843105,-0.9822291257232105,0.21493366816911755,1.1058861344018778,1.022781276761057,-0.6087854628908828,1.4182337527620599
0,600,1.6531036247641964,1.262408912188985,1.4779877585214718,-0.03553547488622478,-0.12236938939091291,-1.1359569043606914,1.5976629495722547,-1.3582833773876066,0.39869670634974036,1.4179689717833883,1.5963703122271504,-1.1680355338065613,1.6400948200860956
0,700,1.278574958940051,1.310344186813543,1.3823889641139127,0.23418014764016548,0.4191444226087676,-1.1282837243238033,1.6103156818769375,-1.120622784855327,0.14982385561668662,1.72722692575141,1.500423092798934,-1.3767396522543383,1.5026480244775968
0,800,1.4195401728634165,1.0465416642361867,0.12158510851830054,-0.2507036225965462,1.263179765724492,-1.2339080819338935,1.509841587277981,-0.8666931747763229,0.9338692962962752,1.7348462825302704,1.5237035369572245,-1.4430654072193787,1.7710894586853565
0,900,0.9596695809436757,1.1132708931610815,0.7996959774591686,-0.50705873963531,0.47312995724026746,-1.321848557509094,0.9834259488473034,-1.208032039515933,0.857342345192497,1.471761626860573,0.48728704503764936,-1.5144751739507838,1.7204079158086982
0,1000,1.12523362264479,1.6530111687327107,0.44014338940089887,-0.9010824776334762,0.6276723172767632,-1.376275457724318,1.5314657777210854,-1.1206061552019737,1.492033506801082,1.7644760069371246,1.1889956664516437,-1.4814525650547343,1.7587548232445258
0,1100,1.6548046840764996,1.4278370706178816,1.3554977188295456,-1.4026810252968334,0.9787202956492815,-1.324009997897925,1.7653205371383116,-1.227479880843486,1.6320448621278807,1.7611193471120512,1.7814299846536508,-1.176268077772913,1.8199943787393447
0,1200,1.6181448828342109,1.1329154492376095,1.1962322583577123,-0.7218765081437138,0.7946632532932297,-1.3292751153800466,1.7462788846474697,-1.1009556104513056,1.6854264839268074,1.6285859998528736,1.3957781964783393,-1.270640750375937,1.7838915716861954
0,1300,1.683484494913472,1.5033044403847706,1.6376779753193496,-1.0225674861618839,1.5179397136120614,-1.4207117384712442,1.696754873794137,-1.3988960187186608,1.6955342909385671,1.7185433256529232,1.6749826833857622,-1.5195799786071296,1.6803497446762206
0,1400,1.5273198505149959,1.423273407851075,1.3946054990174392,-1.1414251734616603,1.45465658643212,-1.0411770499173716,1.538020309876019,-1.2049724428599744,1.6935508579928082,1.560799409014089,1.5421715107223377,-1.4098556348404132,1.740102963498328
0,1500,1.309988954863503,1.487380808748599,0.9748361931629088,-0.9483971730875669,1.6574592110432937,-1.0320852177470445,1.5858005790142307,-1.2840667908120418,1.4891100379263549,1.409648606913355,1.317319998175453,-1.3889611514948703,1.4569205662803582
0,1600,1.2860262799705604,1.2568908393608904,-0.1506761705901516,-1.228585207723667,1.3105447985469143,-0.7785629149011565,1.3660426602188434,-0.9571921371091162,1.6367439390698244,0.19382426245958362,1.4661725987258274,-1.2572866579608712,0.35989322664316437
0,1700,0.6052918649466983,1.2266827025913658,0.5559709809767565,-1.2269291297965659,0.7440018102797641,-0.46550058483779383,0.9771048058976312,-0.5269671466632212,1.563597241522605,-0.08249057057871315,0.6399691177999133,-1.1085376701553067,0.23030037520636415
0,1800,1.1833924515560872,1.3312783929286127,-0.18320956128023794,-0.7141060501861297,0.7906226547162535,-0.6039366076487466,1.1554042600951042,-0.34855020379933377,1.3049387846240759,-0.12581751726541562,0.864774006373776,-0.8703327666527205,-0.2506874926263227
