x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.6035492215301855,-1.490686719237609,0.7593420986718458,0.69250331075477,-0.8690969285435792,0.20115394554448157,-0.9227789856376979,1.9108270802781662,-1.087030136199188,-0.2733070539906925,-0.029582713823706638,-0.47487924203176585,-0.7597633150448685
0,100,0.8648470718444355,-0.7835782493751267,0.4098095749419024,-0.2804096915880969,0.6790811096480752,-0.18138404954891596,0.6048571689160651,-0.020340482057085447,-0.03622593930038328,-0.20191342055716646,0.9430982112638235,-0.6131053065993674,0.15003712908988276
0,200,0.7757327583386892,0.7107827533946429,-0.3507209820871342,-0.6225413105116135,0.6421039924165021,0.17989132060191473,0.6612289559198528,0.25689805631110363,-0.6829648188983793,-0.4377704072348273,1.4943674876926807,-1.2956865049708928,0.3024610427115892
0,300,0.18427588795802258,0.46531019784032807,0.580656197692232,0.03481157604051407,-0.4112385405905695,0.036591221022770036,0.8153810122011965,-0.37755944011527015,-0.8467998685978495,-0.7799815017870529,0.9348310274260847,-0.2649513527032059,0.562302045470385
0,400,0.4776547006572261,0.1050978662391018,0.1515637537363178,0.1375436541732142,0.1503884250651855,-0.017244059148035756,0.5229899579157337,-0.5211823490117945,-1.09933737388143,0.6776621884476544,-0.28547120391505654,0.02212655159773292,0.36157836232550217
0,500,0.6662352209272678,0.7087030260630021,1.0513818579819032,0.2623347684328594,0.19173869186522302,-0.3038242366594569,1.4797379412692486,-2.0199805163322453,0.253851949484234,1.0438847513300449,1.3234373256437273,-0.8072276878485324,0.9315715150880798
0,600,1.1135158078981506,1.5480430622250356,0.9435375323722106,0.2653969059763462,0.34873399898478286,-1.2499760499041486,1.4059230573575858,-1.772082484090052,0.3282877799022493,1.5717138746825499,1.3028715724236442,-0.837852455269491,1.4849706083751193
0,700,1.2922995766930159,1.1417958068633216,0.850102619323125,0.08739420205365968,0.5034794719677629,-1.0827329729266224,1.6702301890065978,-1.2120077075235918,-0.25878026983346947,1.6900897493312932,1.644967395718789,-0.8371816020459786,2.0272074812573284
0,800,2.0872850334502644,0.7088720800935169,-0.3176992126637743,-0.6200812004167465,1.3911837192636758,-1.2268221534456225,0.6850702841167254,-0.807630059188819,0.8074663295819844,1.3439392775187182,1.3392407009346563,-1.3182647642487153,2.18155181235924
0,900,0.8014708240037306,1.3912343008083425,1.440418821962621,-0.2856441652407306,0.9647826431597833,-1.1051329699150487,0.4663521693221142,-1.6769082788335217,1.0415182083359502,1.476667551414407,0.6724983156752724,-1.1773437873535597,1.9200215029068803
0,1000,0.9398643868401589,1.4219554288000287,0.9261394634321234,-0.9325169050060645,0.7351791027068997,-0.8892762126368271,1.1570494967152007,-1.5060183393904514,1.7989031970714608,1.9911241936274446,0.6480772724814091,-1.700430623966406,1.67568819873665
0,1100,1.9327166024745435,1.0375272917979799,1.0339461048137124,-1.5079345855574287,1.1537209897560314,-1.8795857757167165,0.9702279001592855,-1.2777157141754334,1.8247971223244712,1.785097919532759,1.421678163173937,-0.7460476919606763,1.554642772193354
0,1200,1.024893747701683,0.9977955799066948,0.7369744195593175,-0.9623052779257667,0.5253505836257238,-1.2243908995259276,1.5670356357797777,-1.3686239276763246,1.1335721395095077,1.378960501407178,1.2821927050293094,-1.1797793727123531,1.1959311936842698
0,1300,1.9875259839697261,1.2610329667590192,1.414239171039361,-0.498992024347343,1.3349893526847432,-1.4370740716645223,1.7508660059734307,-1.0696646979759408,1.683776455937501,1.9830809836724628,1.807213445423892,-1.0191153522902623,1.4954275426255608
0,1400,1.1980042853262605,0.9610350586631499,1.4039776386766245,-1.1753418314685944,1.0848469410275243,-1.1401008913234647,1.351115726145776,-0.7170949529507702,1.8995104152312696,1.3752527658744798,1.7734462287655601,-0.5061633203195062,2.3407471217405
0,1500,1.4415380021802982,1.6766506427017471,1.1689396359904511,-0.739023011852667,1.1890801492606533,-0.8572445612354005,1.3863518460198014,-0.5396971657436374,1.4126017572979856,0.9464421572515372,1.398239354431375,-0.9928242447928792,1.5851337677366741
0,1600,1.1694460840599614,0.9068954160458493,0.48289309247787315,-1.0269033076377156,1.1084679836480988,-0.7993646024436915,1.0999880431326419,-0.877306004950287,1.2528875138902578,-0.27609972248271875,1.1873046417281472,-1.3669666294403204,-0.0524955475026426
0,1700,0.3454715173594546,1.346222697618608,0.5217158322695808,-1.032812199919241,0.40918332763360055,0.04092969260839949,0.7364066572065345,-0.9927998935681461,1.547487722819858,-0.5667245988599867,0.4114337442059015,-1.0153260634539831,-0.24757125610051192
0,1800,0.6761421688653623,1.0700625664682875,0.040064317770104385,-0.6320026172325601,0.07799038253092198,-0.6415975967545519,0.8868907034902433,-0.26131008356856206,1.1460292642916825,-0.6373629448888336,-0.12763026546361553,-0.5910092331667843,-0.9142238498043523
