x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.47229164163435283,-1.3920458190003029,0.7199782306417656,0.42750551571272255,-0.4689011033289042,-0.033633787944053896,-0.461315848478125,1.4547588151698003,-0.85582320916181,-0.050287817704610584,-0.2529526690822375,-0.46600717668569236,-0.9995779020219638
0,100,0.7930532462480692,-1.1119302275836407,0.45095305220309007,-0.4730232668171286,0.6927429569767829,-0.006187163656437101,0.6581429562693556,0.267460783546718,-0.024761348012937532,-0.28190337302954577,0.7381995612869265,-0.9252002493025822,0.013010600397831461
0,200,0.94191773473524,0.2406630312676817,0.06335061400701054,-0.2685816240639489,0.3992098142534277,0.2639918786583381,0.9082702737569351,0.14108954786647193,-0.9414788252472582,-0.717635221999987,1.4373464552537505,-0.9758003484832496,0.2594859038807089
0,300,0.8203280042740111,0.5137045189865962,0.6781399974699862,-0.058890985075465134,-0.1430360873625341,-0.23373879700320366,0.49091818567807693,-0.5174940698404086,-0.7530711831562527,-0.43342572511918037,0.8177093072544223,-0.5583599221917367,0.7129439517929396
0,400,0.3833982191945945,-0.13865806395027966,0.3061454044466941,0.6177159210171949,-0.24978418357657778,-0.24299558810008398,0.19957478054403502,-0.29242182466563965,-0.9327749169676208,0.93449357421399,-0.048746778636892765,-0.13600068991119504,0.47281846493606466
0,500,1.1691660639331534,0.855890168879816,0.594765600044376,0.3745810963378298,-0.01490590256353761,-0.5028152735165836,1.3505328034570727,-0.8376021938698894,0.23066262469863405,1.2212655193719502,1.0285839685515736,-0.6653280533783382,1.3454140099055096
0,600,1.5799335893041817,1.0274712006095101,1.3174721319155034,-0.08170444822798907,-0.22024430646043766,-1.0190421719127751,1.5345687580254603,-1.1981542878283282,0.49260783021568016,1.4285689301632907,1.5375596547226518,-1.1400314468047408,1.570952994829915
0,700,1.2237743159100944,1.0697897067294115,1.1948541495740121,0.2241749994551117,0.3058498309147744,-1.0040195468548045,1.5503326368581576,-1.0141412563878398,0.17031323657354902,1.6721837276087366,1.4352784808252275,-1.376238548186305,1.4209154855777901
0,800,1.365723030311909,0.7332444852077319,0.08247739722515497,-0.1698222333057319,1.1165636815108924,-1.165189333301078,1.433328769823044,-0.7102801717111792,0.8516659428653356,1.6924350274742737,1.450695294237338,-1.440282917926953,1.7292033277563432
0,900,1.0427739278750636,0.9815563994261071,0.6577720143413122,-0.4153968477717793,0.3487253242615588,-1.2970730497238223,1.0330232162122812,-1.0732941995500387,0.76233828646588,1.4315881159341532,0.5232948914276253,-1.5215002620829825,1.6736675864203896
0,1000,1.1008619304887297,1.5596112606323094,0.43356122659035407,-0.7415398038663232,0.41852475797305244,-1.3514834000119365,1.491866829983713,-0.9552580455595288,1.3870659681829667,1.7196337880503914,1.1178971109962492,-1.4788229087767661,1.7027069616553432
0,1100,1.5861673125392692,1.2907907169834674,1.2360451014550076,-1.2633574968773895,0.6604600398875393,-1.2716673319691134,1.7307827325762715,-1.1021400687794474,1.5395106373056688,1.7063294200293235,1.7351604654259165,-1.1613324256744164,1.7783084927834927
0,1200,1.563800511584099,1.0041987162048638,1.1147564773155922,-0.5798569973707943,0.6708144515769222,-1.2830144149409688,1.7126669404887822,-1.017482397479184,1.6440791946952171,1.5935421343338738,1.327632150128708,-1.2885798246063755,1.7275912798171291
0,1300,1.6316414164704778,1.4362948788487804,1.5624888192164756,-1.0015796954815401,1.4697970727288334,-1.383444845783531,1.6748639629553101,-1.3621965672868213,1.6800938840352608,1.6415094964796577,1.6368254077157083,-1.534102600746398,1.6444977461128152
0,1400,1.5427056949971831,1.493591865575985,1.4722877199971844,-1.1499610704968406,1.4520036616012715,-1.0071234232623203,1.5871578894010374,-1.2349651357263032,1.7007515898531569,1.5410332880860567,1.550702583639306,-1.4552658222538457,1.7209083168811248
0,1500,1.3893773879390274,1.5530116460411891,1.023935438659201,-0.9828741437297812,1.6242213889475983,-1.0390859545814528,1.6286210835120334,-1.2769816974747614,1.5415404909139345,1.3837518729292217,1.3643924469459683,-1.4328779801601972,1.4718397687608826
0,1600,1.3665047667898393,1.3283946398594246,-0.04036067321832637,-1.1700874840383972,1.297564375334577,-0.8700278153242154,1.4335315387496255,-0.9760035229516363,1.6630819538331354,0.1962344791842097,1.5126284597017627,-1.3213007171060307,0.5239476869653553
0,1700,0.8852919612850915,1.4075924627757945,0.6725170347589532,-1.2055155058716895,0.871310870584038,-0.6634085622317566,1.2127669315051786,-0.6218183672227814,1.613003649738017,0.260159657132357,0.9144742829247463,-1.234803156703418,0.4326173244388939
0,1800,1.356927615401843,1.48712005046927,0.05659254254340416,-0.7279488178507434,1.0453566325485384,-0.8087053330078874,1.3667397405090753,-0.4699874120834057,1.4647956141729561,0.07720765987646763,1.1130281585542794,-1.13476757605998,0.022334854389780338
0,1900,0.685131517238047,0.4925298630623404,-0.8763989911612556,-0.9160134247225692,0.8293023804365416,-0.12403265463325813,1.0345227360215037,-0.4702767319919317,0.4831983675917029,0.17810031668136495,0.5932864903170699,-1.360915165061964,-0.20954821332073842
0,2000,0.549043008109043,0.9681251232363784,-0.7102512381765742,-0.9383765855959049,1.4158152793376184,-0.36252132313199364,0.7597299430709291,-0.4084672973260335,0.6772640581572533,-0.7375652602820243,0.4030143371019596,-1.5301660033383457,-0.9220999987487747
0,2100,0.19137675798880935,0.8411411979749359,-0.7098568757368244,-0.35158814414556333,0.9616837997407828,-0.12144991560583156,0.052270438523532,-0.22558314759731068,-0.21912734006776802,0.2280908264175666,0.2570762419266942,-1.4889237036250955,-0.5846959564097561
0,2200,0.4196034141451968,0.038079417987150706,-1.011078783956109,0.028350590453266704,0.09638722564936389,-0.5929042029065447,0.47420168404022744,-0.40464126452314175,-0.09678889334103394,-0.29926915029871726,0.5196818536897881,-1.4282858480801857,-0.9486547680377284
0,2300,-0.0477694395127164,0.7244171753765917,-0.22078250208715577,0.1594070254502901,0.3283687644696825,0.07172412652292147,-0.43201507709888254,-0.34809584950748,-0.8484775601290796,0.05725354671045383,0.20599084309998722,-1.1623480685464234,-1.0666155690589039
0,2400,0.18610574377321884,0.3444118071408997,-0.46276802865574257,0.6638667785976068,-0.21550626357739125,-0.4699464018905025,-0.15022966546226316,0.13475604173887387,-0.9768981284291751,-0.07361906105571858,0.08178481430396761,-1.1341454164115645,-1.384743145405221
0,2500,0.2738981292905881,0.14758870282683734,0.09335630162939657,1.0136291626195835,0.6578979397474619,-0.7102168799713844,0.5136601660371095,-0.3178082988490144,-0.8650329617742512,-0.30812785378354945,0.41336925505111727,-1.2023266431729058,-0.5635470959561111
0,2600,0.9928910485738897,-0.16172369330758793,0.6573397199713765,1.3517020341457349,0.6903283055561263,-0.6873338982009598,0.6331141866331836,-0.07774710279162933,0.18010453190082223,0.2820129860606951,0.9769379153976909,-0.4543632933975918,-0.30678054635114077
0,2700,1.0561422163555316,0.7907484160292013,0.9902134194180446,1.3472874559290373,0.7229967304762381,-0.8935849196085331,0.3851416913110965,0.17917049955367514,-0.08784903559862496,-0.5057977618147502,1.2738601629530828,-0.6305196559929944,-0.24280983493983
0,2800,0.2955047105274172,1.226457211280811,0.13055492672166708,1.1452768896250507,0.3445390447406434,-0.45412718661749485,-0.026302320460038095,0.09740951184323605,-0.5628487199645148,0.5785917902116026,0.10128751956744503,0.15207593117621604,-0.5974606340875849
0,2900,-0.4426847311001025,0.5635158794757981,-0.407711802427266,1.5937972922091985,0.20165926037534976,-0.028355596133587995,-0.9027988330103301,0.39285708519177076,-0.16182255836289428,0.5876049053154178,-0.17757870800978715,0.09189513067535439,-0.47224193928266545
0,3000,0.47914641113545164,-0.2725347281763377,-0.4112090463194779,1.533777863644444,-0.16868155216273253,-0.5887018144896343,0.0002544861845184712,-0.3688761391235836,-0.6870899644631104,0.268832946013787,0.35723892909100097,1.0365789578463946,-0.47314994484531203
0,3100,0.48051377583743715,-0.9814077215371191,0.5962707745954332,0.8244390322559275,-0.7561111454310971,0.5286515510653034,-0.2388758882864977,-1.0006382945475056,-0.2469410302393994,-0.41114990185900285,0.41883958632017554,0.092111962456745,-0.681171602161814
0,3200,-0.2077842937196647,-1.0236780301067965,0.4949861687806225,-0.4212374027618412,-0.16274915174755314,0.6460027123375879,-0.04284694238300348,-0.7285098762132622,-0.12038250763066449,-0.1805791855048962,-0.35324246705504175,0.08026853717911842,-1.011465738841781
0,3300,-0.5943380596417335,-0.6984777536899044,0.17658929300387907,-0.7494111017949217,-0.454151203899876,-0.5679501088446346,0.003785574613979974,-0.22624105753988935,0.21318190415682495,-0.45369366171595055,-0.4828912712551179,0.7927458870017074,-0.8418731724622649
0,3400,-0.5155531337950046,-0.6540838471674987,-0.1842262721072306,-0.6620623873131111,-0.7931875979000795,-0.5046455334441329,-0.1829773269342628,-0.28099883818287125,-0.3364874223623722,-0.5833972692630883,-0.3495804068024503,1.199755899670723,-0.8908290783834509
0,3500,-0.9960996297496492,-1.2305470264645357,-0.8181823964265531,-0.7522535250858859,-0.9511612639929882,-0.40091996883755837,-0.8399472283947217,0.1916551805847585,0.6086330177224716,-1.0450856889580726,-0.6316980224283255,1.0051098336728348,-0.9029791646742263
0,3600,-0.7169392333718849,-1.289017177327129,-0.4811506308775594,-1.1841585564066033,-0.853090981309098,-0.266359798776227,-0.5950746268898484,1.0669454391050641,0.08429031753831931,-0.8799610426462067,-0.48983288944383685,0.5694055464679936,-0.729502586205923
0,3700,-0.5616190745918959,-0.576647632560095,-0.1442234601521452,-1.2054216137341154,-0.8370232444419248,1.1598242148689848,-0.31837948074151745,1.5961205557587417,0.3463333218237358,-0.9958195792139173,-0.5618545854863668,1.045029934315827,-1.0083485831971395
0,3800,-0.04808241013293489,-0.2837620174666476,-0.5675771866981674,-0.8820166859637166,-0.24612217088845956,0.34348274614027646,0.21488109153703064,0.7099136443884976,-0.23267829049707206,-0.6153315130669925,0.1262713943809557,1.3703033530568782,-0.6379293147668506
0,3900,0.06444860847103367,1.3291098422778644,-0.8764923044999994,-0.8246788779768073,-0.1899030360516708,0.6120231366439585,0.6571752945390831,-0.1463224234642695,-0.4838941066312524,-0.7474591400701434,0.20944571220647576,1.1349865192365771,-0.5552506912504449
0,4000,0.24575766763387946,0.7232235896076451,-1.175323365973936,-0.7103023436059434,0.5536509676161994,-0.23088729887506368,-0.03445135053877408,0.6121221550228096,0.36414329779139515,-1.0246847257157223,0.528977488359908,0.8793359628791929,-0.3744677926830133
0,4100,0.07423860876418735,-0.4506391855538952,-1.0522444711054773,-0.037382958537177095,0.9914709130973125,0.2145657454123928,-0.3205322614133569,0.8443912035716634,0.3972105580403664,-0.5051300724091915,0.31772254805191374,0.1933186908681041,-0.9099528855859713
0,4200,0.7399875498902095,0.1381072763257034,-1.275323290472446,0.7490691870054553,0.024597846394163323,-0.8836031202680247,0.27739390796480196,-0.1639162932615463,0.013591448957488378,-0.1722825313566651,0.4505402307473513,0.15304634212449592,-0.5336488684165263
0,4300,-0.5872081668669036,0.48093529980239785,-0.7268945121769855,0.6716590255240282,-0.42992503747526456,-0.35270416204585775,-0.6244185486242835,-0.7516703275177168,-0.02020268412952019,0.15824040384475377,-0.6486028743694288,0.3409519547115821,-0.7932795683518322
0,4400,-0.7629165886623517,0.33696153816322016,-0.9081204326422169,-0.42382214149286834,-0.7450855227315819,-0.14089813240890683,-0.8683935374627871,-0.02590630039874897,-0.2764182206461314,0.3040259486991716,-0.6261767721244834,0.35551651642088844,-0.4738630455838127
0,4500,0.3205636940448844,0.9334883737116367,-0.4061474516566799,-0.3166274974393774,-0.014511480720338726,0.6523929809914003,0.3946658997435762,0.25889145086092474,-0.7974090698980231,0.22628302891529872,0.10901348840750094,0.7253312235324471,0.3752011477772931
0,4600,0.30087186366487295,-0.215833084676736,-1.123438008547298,-0.03623878421206416,-0.05885420208365502,0.2613244594730909,-0.3025672213703564,-0.07275236856522545,-0.652618223334967,0.7123108494147598,-0.16833682080631795,-0.25245817228593725,-0.22835057387431004
