x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.6652959811537362,-1.5412146638201176,1.5288868204101218,0.5398385050373777,-0.3421722162552525,-0.09656107951611251,-0.7393601594528371,2.0883779289157838,-1.1394682250307198,-0.11067186407080162,2.1120355013775622,-0.6543546484134819,-0.86515464409648
0,100,0.7767889576925943,-1.1588260433315196,0.8328052895774002,-0.02851286105534327,0.5150633635298087,-0.23315908519988823,-0.08393059946159215,1.1438666758762899,-0.4460838226400516,-0.1989752672332557,1.8790875231884145,-0.7114232871444334,-0.3416280453323208
0,200,0.7254757816127286,-0.8714183087685495,-0.30349703203360057,-0.034007717862627955,0.10867666460818248,0.3500037213336091,0.2931982397831379,1.3225147290475774,-0.8819495882131096,-0.3969586419225732,2.4653600765626544,-1.3736670082829052,-0.09785975406376667
0,300,0.16532279561005278,-1.2066955195635571,0.4745005012189945,0.8662197782729655,-0.8090697323709474,0.1471155166869732,0.8066624372181986,0.5936974979565961,-1.1071919944515667,-0.6870241414493158,0.782477095085714,-0.30803623038235606,0.4372729574971631
0,400,0.549150734980147,-0.9859130676678027,-0.12844908825485926,0.7880975222869437,-0.27107830195212046,0.11356725316032358,0.8507329562279213,0.15070963528003078,-1.2435213125970852,0.7584626692723886,-0.4500592719052125,0.06977151093836752,0.5920027810883187
0,500,0.6600425023262704,-1.199580850305347,0.043604990993843365,1.2680046169031778,-0.8618137127868365,0.2832263847343022,1.5534918934285755,-1.4305968466273535,-0.2950265819809389,0.9879495191129427,-0.12668202328309422,-0.6324948776333021,0.9527733742497106
0,600,1.056334488051102,-0.5916314969570748,-0.315243527746256,1.7516456412331376,-0.7499731452599191,-0.5573893149519438,1.3211429640165209,-1.3115313160936914,-0.37339943684039745,1.3969256691656111,-0.772271958352886,-0.6321647971924558,1.4322050247239613
0,700,1.2565638243002089,-0.8853677873840563,-0.7071499442791751,1.3577170238693825,-0.9861868609175164,-0.42900877611076266,2.0907794840769514,-0.28948708848773697,-0.7701867151458661,1.5325639412893721,0.15210957366361139,-0.7171733440572745,2.0324819034522994
0,800,2.057200475929423,-1.2714668591401688,-1.5213699686942945,0.7313053734006976,-0.5895304395850653,-0.6114897200534454,0.743689669645896,0.5165663561830837,0.44868963576170173,1.1559199199748986,-0.2778563655698613,-1.2245120232011368,2.080607073333766
0,900,0.838933414757785,-0.4639624161193241,-0.3320377196712287,1.1197599206113742,-0.6563309915805995,-0.5250520847193756,0.6126137654298895,-0.8323664997005119,0.7299073575889923,1.2456965661863644,-0.795267670133376,-1.1644161323708266,1.9022682089626919
0,1000,0.9377066100117829,-0.3795137724723894,-0.696828677420448,0.39223546051802527,-1.109204959004903,-0.29762882856018197,1.174187948624709,-0.42676523522454607,1.6854909866736574,1.8165421247922011,-1.5156264014003071,-1.661425002116451,1.6144241869124745
0,1100,1.883169247582794,-0.9765642681252366,-0.953137603469202,-0.8307386344210076,-1.0488301258479755,-1.1113848047621233,0.7876641738218284,-0.27055109415625894,1.7892635255316727,1.5853362213555857,-1.0606506740738966,-0.5292111060123775,1.434379519772358
0,1200,0.9833663730758571,-0.7568340869482215,-0.8547182683454493,-0.0011196297523526162,-1.329230151471455,-0.6628444658866935,1.34474324317421,-0.5531831853367976,1.141493110931614,1.1131205979109624,-1.207485373577267,-1.0583613913865793,1.0108193217151018
0,1300,1.9418679114794424,-0.48573363053525576,-0.3944830389876623,0.5637877397070288,-1.0995133011889366,-0.9516316482489515,1.3927882263239415,-0.4843985752999649,1.7207823082911207,1.7299398857119033,-0.8128465927100711,-1.0198887954247928,1.2032719260745899
0,1400,1.1720295858207523,-0.6408292164962911,-0.7391237236409572,-0.30067755773718935,-1.2923818429301774,-0.19340618202807086,0.47530505583589594,0.024824757176954065,1.9616059788905875,1.0064238069372062,-0.4957513052257807,-0.46502450942157714,2.023399945926978
0,1500,1.4325544917539708,0.4984813754610764,-0.8205162024719034,0.22774751996809597,-1.1438841098870518,-0.012530264939178443,1.0527890489454348,-0.059987340224100225,1.481343087250781,0.5271788146851629,-0.3778901078712228,-0.9848474089159827,0.8582821303453915
0,1600,1.155694057132949,-0.11782871231252072,-0.6270280144054452,-0.4580663772689908,-0.963004872948393,0.09950585860834847,0.8091371075213194,-0.37136151613504675,1.3332212154743655,-0.7232248459982398,-0.5384396193622111,-1.3670172183747953,-0.9811920372617805
0,1700,0.42056670207027963,0.9566120715865681,-1.0814613058919027,-0.6236139300818897,-0.9730827293011012,1.1171339208624553,1.0763129687383872,-0.8000174199037858,1.6796906603414918,-0.8654766663316821,-0.5607162226596799,-1.1126228994217302,-1.3611141551545978
0,1800,0.7038828016484653,0.9039585959232226,-1.0506783826816852,-0.17963159105975737,-1.0154159053369864,0.34799869785159865,1.1067417434919393,-0.24356641104310364,1.3042781921414222,-0.9204320254339491,-1.236758501558476,-0.7937937151765727,-1.8569173754300659
0,1900,0.43524104640120004,0.24761525377018184,-1.8991143515540871,-0.6817488716344932,-0.2254005299588535,1.4986255407331404,1.230688049271026,-0.9792993530352505,0.1785237807819195,-1.2035385760689414,-1.0103901635809185,-1.209347130642462,-1.217016188768818
0,2000,0.2948978533508055,0.4370196746695431,-1.8301505581361626,-0.08481461448630925,0.7089374131093207,0.9947012399164133,0.7172245487954367,-0.621576696960731,0.5852122251531002,-1.5381408546394921,-0.49860637465654495,-1.5248906135588154,-1.7651782037885813
0,2100,-0.3213621245380011,1.0903190619794496,-1.1288753259965736,0.7912161363080505,0.8753223788113733,0.8919662415929929,-0.13030149292128967,-0.6852088920577467,-0.9102952236541073,-0.5290534738407509,-0.29738933218525554,-1.4658944115198351,-1.475293092301682
0,2200,0.29568798550853437,0.8695254240072119,-1.526198471488162,0.3644941010513335,0.1284158585358371,-0.8230533490824992,0.2671085221711102,-0.7173194557990951,-0.7203412801361757,-0.7051628271394157,-0.07007132952438876,-1.8410611279276066,-1.2802288818883567
0,2300,-0.1041278989088682,1.6707159276776178,-0.6770825092728726,0.038341279889152605,0.3476474417935809,0.17866330191612084,-0.5570055187738904,-0.008521067114910078,-0.7539677416990344,-0.07022740346412806,-0.38334559437847016,-1.1778610099698383,-1.4518193434889421
0,2400,0.06319376999112822,0.055544372749476704,-1.270681809795342,0.8184678148746417,-0.46169485643535263,-0.9035267335937882,-0.6324490989852016,0.4280986742677616,-0.796150223089053,-0.0045378460879937545,-0.03594402971642273,-1.7194148758086683,-1.503797324221625
0,2500,0.8000418021856515,-0.4124623017272121,0.09847688380699539,0.5341580140381984,0.02316617853355062,-0.6186751895750864,-0.17842718736293767,-0.242136140014995,-1.067939755673295,-0.5839283215803365,1.8237579902105097,-1.3050018699362316,-0.9977793866369793
0,2600,0.963013498584144,-0.22096294927364596,0.22803184637000615,1.4096509476257222,-0.30997633337412817,-0.46939855132213043,-0.3085795516508724,0.5517132975959264,0.13913920556115786,-0.42655485005199,0.20034471902814885,-0.8582867883647486,-0.5054037331762339
0,2700,0.8044705886206324,0.6577699213752805,0.17854751315056197,2.1574216269614204,0.41535669322482416,-0.5942079491854668,-0.36122433203222143,0.6145879446221689,-0.3842667720754573,-0.3400093153331945,0.4512493829149243,-1.2240494439015095,-0.9642346661169121
0,2800,0.8803542011444901,0.6374518330591771,0.23271562176827892,1.0533633977193557,0.10014646981985648,-0.29342029751797194,0.033950885611737903,-0.4085478148259055,-0.35273981267907434,0.2874948862434167,0.9110676647544158,-0.1567176675013756,-0.9263812029671009
0,2900,-0.5022658054411878,0.43622565260645846,-0.4520375911245142,1.6112729881655026,-0.39867663507996876,-0.20230414513490308,-0.8034495583448582,-0.059342406850925615,0.5473010394349593,0.8747713264380863,0.548867936506364,-0.066596030624625,-1.3001996162573735
0,3000,-0.249829010976428,-0.7294427886908483,0.3134858559577806,1.7794703001756802,0.22449089868061547,-0.8563368126119255,-0.0551517792423384,-1.0570962464931635,-0.6190670483190529,0.16761773859686052,2.014588133232662,1.2455861749009047,-1.0554079440554953
0,3100,0.36414945221492534,-1.3890752218328142,1.4085557355548848,0.4615601010635351,-0.6405691686823362,0.11647954909797328,0.11495619131526445,-1.7037948124796227,-0.4641976810861849,-0.06170323052882362,2.5471787257110368,0.06106573783752814,-1.341602204100997
0,3200,0.27501460299743996,-1.2688927914937806,1.1329710709363543,-0.3252846190741418,0.18331683960618136,0.7790251333185597,0.9776222268510706,-1.3572883652972805,0.353286333884065,0.4075865889016344,1.4613658553968523,-0.5438072709404829,-0.9785387183958449
0,3300,-0.4553557711062347,-1.2465224084464777,0.8234939858111723,-0.4274280826129142,-0.43906830851843515,-1.0571652505017637,1.1476351780892033,-1.003054747970079,0.3304055870114287,0.2140090290652826,1.4839309443505262,-0.21263170538168755,-1.3628347787417732
0,3400,-0.9305656125849284,-0.6334710470693061,0.28633547769237255,-1.4024324907104753,-0.5411686904914019,-1.2315834687077671,1.5533504584701505,-0.7390878682667563,0.29710229745867633,-0.6304090566751618,2.2994342633867686,1.1453788718743931,-0.3589739342753459
0,3500,-0.2827160179737021,-1.1499284996632988,-0.3537060004501375,-1.377522726624317,-0.885048850586795,-1.135891276801058,0.6412581710118437,-0.6045880669141855,1.8987081457412214,-0.9639730980864069,2.472203206973778,0.6088436746089101,-0.4009759539407069
0,3600,-0.8138362357359726,-1.2977313500260905,-0.3100736662691405,-1.2655153060091273,-0.6415933089622089,-1.1310211967798764,0.6046776357531543,0.5397037081430643,1.0155534930048677,-0.2101534524059182,1.883647210453605,0.571847696814833,-0.017273064327246606
0,3700,0.15922408697699375,-0.9202951674859738,0.05013677907115488,-1.5536475699529675,-0.7520202651546396,1.1707395460230052,1.0685068315218855,1.3075908573790715,0.7522656240417473,-1.0284471424020973,1.8827168624992945,1.2838952892226432,-0.9827704635089102
0,3800,-0.018259971518960867,-0.4370846944351494,-1.1542794766518567,-1.22095619167468,-0.5041279463264433,0.25242958054779707,0.6868871042819954,1.6090022604141467,0.33294743550534966,-1.296110538587404,2.1092653666066554,1.2260148916394005,-0.21950525901020623
0,3900,0.5847082272480996,1.5089456424324457,-1.29016784650389,-1.508766566056317,-0.40741722584410345,0.9826819439929779,1.513723274906193,0.5433321050851272,1.1995245833098824,-0.28499306933378726,2.1215508140597223,1.5167353734731586,-0.4968408415742961
0,4000,0.088154603047551,0.5432252347372394,-1.2268964522020163,-1.0535083601606718,0.28314408298622057,0.07916152734760959,0.33189721619426166,1.0876987064516415,0.8224306472421095,-0.9792210341524826,2.0878964802050133,1.149475375211648,-0.6146116424255383
0,4100,0.9223829877199654,-0.3481121938765389,-1.6806819895373968,-0.8853849821153984,0.9854998725407378,0.7399454362072401,-0.9070333136680115,1.6033374679257724,0.5403791919961651,0.005913752299160398,1.732204106083448,0.8912576097272089,-1.0168190094591698
0,4200,0.9804167353452087,0.7134142850225299,-1.2715242152419235,0.23360510018777003,0.6049141038527156,-0.9746971123836329,0.013775345067722131,-0.13703423871944814,1.1634311232566972,0.5319140904614333,1.2875361413016602,0.3703389692001683,0.04292133574802326
0,4300,-0.8922848425162033,1.0240971982572424,-0.9261499671586624,0.6456462898725815,0.30711328582228375,0.16269070029290802,0.6484951752887133,-1.2568178595900534,0.8009432414523724,0.769243044761039,0.6023823266535944,0.45977759362579257,-0.9281761589295735
0,4400,-0.15129034116417872,0.8484254091769939,-1.177642352828667,-0.5007437603607562,-0.37313895150329784,0.17426656796347584,1.5515623517031145,-0.46029272954066075,0.603866111582369,0.31824706596545266,0.5111413987819308,0.6127732917938294,-0.12441700225644065
0,4500,0.02404986264162488,1.1719469640602052,-0.7901775781314464,-0.1423942146715971,0.6289300934084324,1.3243911683629064,1.7371640152019927,0.26174034694288456,-0.5217073415738398,-0.11843729215546497,-0.11025543906103585,0.796586436515563,0.8763135862187111
0,4600,0.37023530211883793,0.1399413574438963,-1.59481438777368,0.41819883166957184,0.6543392103366529,0.881289693140157,1.7111912580057995,-0.2626382397349659,-0.3756019425694169,1.0906242306413254,-0.10093674789503948,-0.5193692685448809,-0.2049515549333706
0,4700,-0.15371595913311953,-0.13578618099327677,-1.4468752826589364,0.6459998628000404,1.1518997319569353,0.49409575818538076,2.279727679497373,0.0276782050694968,-0.6613898624166561,1.3135993562389634,0.2517252396401316,-0.2979387963350055,0.2820458286476189
