x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.09633276498982032,-1.6289340189605523,0.8946139717704008,0.06625027201973879,-0.19301369079777922,-0.06766613618908952,-0.789574945262786,0.5683260344335913,-0.6823970034590402,-0.13102129755819839,0.14949754502610962,0.388844166588898,-1.9986534353308838
0,100,0.5686335141106251,0.3210865908812211,1.4429601257511686,0.8373933544703925,-0.29608413149168405,0.8491118827187747,-0.6449448063623869,0.5969865865751175,0.37162204955943867,1.4264329542146195,0.6035296246061437,0.44103500866674566,0.529445605613747
0,200,-0.3977513417480977,0.09982938602824713,-0.8491146476524688,-1.3894532979513465,1.0300375292342123,0.8507111071334202,-0.043585713852420514,0.684148861867436,-0.06792784085912006,0.08718633062493746,0.9861794582381161,-0.43957524651883273,0.19665371682807062
0,300,1.1807132060859094,-0.050086901122320324,-0.5136324257509702,-0.6973819167763612,0.7454515874298602,-0.9475107076048739,1.083064973416736,-0.4605807745978548,-1.4829102392926996,-1.0509010929742786,1.7316961111808784,0.46940970661112474,0.010504127356183637
0,400,-0.08073910392149347,-0.5467792855146097,-0.0995664248974994,-0.41044089587759014,-0.5549090269448842,0.7280781992701326,-0.8193894862228244,-0.547669462049453,0.05846616708395747,-0.2056228600664863,-0.32870241781806675,0.09396010265240258,2.252760365883416
0,500,2.1347277833984344,0.6446981312983351,-0.10787023176045828,0.7676570313641979,-0.28251935766626546,-0.37553754487353885,2.036915762712058,-0.8305912374659856,1.1523031328188815,0.27467580213628334,1.4554826905076315,-2.0234402555804802,1.4072286511905618
0,600,2.3540932946019137,2.5749003333176788,0.8920092671864273,-0.5864933456862883,0.305842994123507,-1.0189529750547721,1.5470648364658404,-1.8943122241860968,-0.3830699166796478,1.257225687634452,0.4263735065401073,-0.8475656827654487,1.1056561825865827
0,700,0.9952714656539692,1.7091955456245356,1.349642918107653,0.8177982561568526,0.1684462051975451,-0.1324539302580329,-0.33197691902618226,0.20307844060411473,0.612436857305297,2.1546436855081397,1.2609195457230407,-0.31626742921933787,1.4632959945731263
0,800,3.012081653598074,0.5892870460695072,-0.03702788558038994,0.26301129043364957,1.735061540385561,-0.21646637420983658,1.6799884209391056,-0.586351628927513,0.864258248844906,1.2111679922549585,0.8766528098794347,-0.1772161964558973,1.4194138233032376
0,900,1.1006150135627104,-0.09018377793162688,1.6638422159887742,-0.8309847595208597,0.6301216082761233,-0.437841251139681,-0.3068513455922421,0.2334474806128628,1.1931098221692003,1.6582743395186816,0.013952347737233682,-1.4216467442502783,1.421428478820675
0,1000,0.5395970152871884,1.5419111374707777,0.07688224464880311,-0.8513992841804355,0.23652616325174103,-0.945927507219932,1.370766538768797,-0.5250218102895734,1.3530089522281397,0.8619341556301744,-0.3325747639426158,-0.4986901941546709,2.31904180394401
0,1100,1.3900324216631705,-0.29935312819140275,1.0813462755569163,-0.8673446313258525,-0.24162660247139595,-1.525482349292878,0.15963939626329077,-1.1621535505240022,0.9774466351686237,1.4736323061939849,1.9510827157196362,-0.10996798086156587,1.6464810522953375
0,1200,1.0564958061113328,0.24721101420321026,0.8413811201308445,-1.0770892196761368,-0.8407605876798636,-2.1089456783590927,1.1435148766428116,-1.3470942164939568,1.6844958960291228,1.780190589542545,1.3226141844673087,-1.7924984987764225,1.0464418590436857
0,1300,1.6442315184168455,1.9521724449248412,0.593287390359818,-1.766381997446639,1.2446667399793234,-1.5795155679316046,1.2404032118911685,-1.7134632089726245,0.5374952056516137,1.800377847474416,1.654163937361839,-0.7845001782420359,0.5155444087610118
0,1400,0.32624329859679674,2.3904741193576102,0.031102465263086278,-1.8573457385741765,0.5907185334640196,-1.9835928656565978,0.8505796240196734,0.11893772073977078,0.6075905320799746,0.07052767381773467,0.47421302940810806,0.5784035675218075,0.8986336140911972
0,1500,1.9324644491067968,0.9267989425526947,-0.18036165255957928,-0.6347717476374389,0.5704109503329258,-0.4319433874088845,0.035233487917264494,-0.9890616273662527,1.538557842366011,1.2417672902959374,0.6089441408858877,-1.0026102796512024,0.9639076108873235
0,1600,1.179815836418951,0.7781072110569454,0.33891571174959345,-0.9089293966276887,0.3104342431030862,-1.3040630035735747,1.1791038077594678,-0.9018045917152882,1.7923735715570512,1.0184221125776882,0.5314234114955503,-1.3297550851387467,0.7725594959087998
0,1700,0.024629607861325984,1.2641356335670737,0.30888097864662567,-0.5056467060015991,-1.0748650757836842,-0.7407480979305958,0.9773460058939804,-1.9859995151784413,1.2931021642839593,-0.451285982581089,0.7199350209265523,-0.13169998085204174,0.2589028388844302
0,1800,0.569463453977659,1.52407011668488,1.069401589532989,-0.02144723274339403,0.2769979604839398,-2.20136700636099,0.519571051848665,-1.6512871566572356,1.9597486963869377,-0.395430822380998,0.320296469305185,0.019643862811325637,0.23369347302715313
0,1900,0.31366298247824964,0.5036656896505991,-1.3712502126598594,-2.809109172978791,1.4797684944114193,0.036258715092525685,0.3258354951758948,-1.8111312058490654,0.4007956723499678,-1.269404282064119,-0.5483643516816162,-1.9858138221543609,0.018626116556772054
0,2000,0.9410649215717776,0.9523850941449598,-1.5339378264021772,-1.634723452541792,0.36434760875870487,0.10319474841401917,0.32491133460745736,-0.32447917303259866,-0.58166706768423,-1.3302259216431733,1.3697882756777986,-0.6780780009506711,-2.324569718488099
0,2100,0.6395813559589097,0.37624563121292565,-0.6294400169033851,-0.4104428733032933,0.2000690448352536,2.0124642454937005,-0.018724095813127725,0.381397792217567,-0.6771121061812373,-0.11368813416210471,1.0293522294010007,-0.5938023794017195,-0.9247418497711263
0,2200,-0.05368219506764343,-0.009670783392852387,-1.0789823012376678,0.950954329952654,0.2781440777705053,-0.8928997560314853,0.6641763539480748,-0.8510511393582767,-0.1620764140739623,1.401285220879939,1.1124112924823912,-2.3908400425066016,0.5101182873247293
0,2300,-0.42092631136250275,0.6607369090157622,-0.5840130611984795,-1.2062903922026464,1.228638550070086,1.3523089561178996,-0.17346374567453526,0.15018430458119844,-0.035118711514357845,-0.16258725728172677,0.7950341299801348,-1.1061179585740404,-0.0821428765491589
0,2400,-0.05861970122048656,0.4877486195412382,-0.9089422167974096,0.11163662995712686,-0.40608093095246833,-0.9540835912183403,-1.2751456742278366,0.7932331101860948,-1.2179217901801527,-0.17415320290827324,-0.5635963122643326,-0.9613585460982239,-1.6096941300128915
0,2500,1.5202416740499498,0.5623620541180266,-0.18368155144523557,-0.008894434741254446,0.32369834818271603,0.917872702991593,0.7216253772024646,-0.6872010516071962,-0.2727288199611341,-0.005572180373246444,2.1386067554143944,-0.8055734282953714,-1.1303149143937707
0,2600,0.8292114965277148,-0.2207196074472529,-0.030409533621121875,0.5069445686236207,-0.5171325456314082,-0.6640085346855309,1.0528096531056663,-0.8232518297606063,0.6502500056273831,0.07695178901643218,0.6475101254614543,-0.10689130121094928,0.17749762913181028
0,2700,-0.8865543038642397,0.7650187811348638,0.0545945934908055,1.9093926484411827,1.3840110663005991,-0.9602897997493813,-0.3318232089782969,-0.19759525952599052,-0.6990811782480155,1.0546952705710753,0.6710215224925865,-0.2993075277667575,0.3689277478380772
0,2800,0.8114387468199611,0.1696684648984926,0.8401906179375204,-0.3202181152260826,0.6892609466779416,0.26097981906846607,-0.5167101531632358,0.10445310640783419,-1.6637604604372975,0.5986664263904259,0.3874113375558361,-0.024034286756422003,0.24578500702492143
0,2900,-0.3113647624066335,1.3180914361074312,0.3115449137164371,1.1450624404985146,-1.1044369704329833,0.4814467587202098,-0.19018622657324244,1.3897029651169006,-0.9259458216784917,1.0743927206863806,-0.06513829516987697,0.8571730241931353,0.6952999864841936
0,3000,0.4650499095423788,0.5539321944469153,0.5483073491364415,2.5006169803327243,1.6275225152375319,-1.5265783355080118,0.01032390330211337,-0.28155832752440624,-0.46467278205326085,0.8326419911318647,-0.1308889710005925,0.34235116930727266,-0.32991569743008625
0,3100,0.5577882263876857,-1.2347198342582695,0.9589149590415301,0.21376369762051387,-1.3693704205149797,0.07074327242423402,-0.4977641215897964,-0.754779702727636,-0.8616812287561736,-1.4641009802099425,1.4893812793894907,1.8443798397319897,-1.951292250409204
0,3200,-0.8507769405445349,0.600905442811474,0.30579160645051706,0.43871245632662115,1.0004552729401257,1.2686288457240715,-0.010700855387932485,-0.6826106852882484,-0.5377354384463271,0.6212754998736196,0.8676779804438137,0.09923238177386372,0.22888631418112998
0,3300,0.5884605087552843,-0.558321146730095,-1.0964565730420734,-0.7638419376419615,-0.37101309687845635,-0.771364732192381,0.3836848650547155,-0.5627886476200856,-0.5741451582982298,-0.08536489553286052,0.04860268675310255,0.917598996509198,-1.1808181098933601
0,3400,0.19969446733722657,0.5603112345167103,0.6799319008636409,-0.477087147146753,-0.9260325381071911,0.14156431626217855,-0.09459084681997107,-1.0086530502200495,-1.4089070502491818,-1.0931703424491641,-0.45073621224079446,1.294846428652319,-1.1724423354236992
