x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.5314320528056754,-1.4284498700211625,0.6484353620314773,0.6110718644569905,-0.5318293619846958,0.06782991422030074,-0.5347166756292303,1.5065951216560403,-0.9047479351116796,-0.16409057968890434,-0.32655775162645995,-0.4498071410780206,-1.0489272938924814
0,100,0.6600866395988532,-1.2156872938289662,0.3296540573401607,-0.26491454800004144,0.47490579512304,0.13110896506378972,0.46517115997971265,0.5237983251613988,-0.2260482925723569,-0.37483033274717525,0.5606607439814212,-0.862140058191289,-0.20731015872744424
0,200,0.8129279414456881,-0.12791846511109944,-0.07628340424848173,-0.018765758441012043,0.17515070777008587,0.40767977951935447,0.7400728229144922,0.401744389791396,-0.9953979426204166,-0.773274244396845,1.323512279014948,-0.9072651904204191,0.026924804176989184
0,300,0.7056452355424595,0.18487030511803174,0.5121198633632452,0.22385750790266506,-0.2680922576117614,-0.12022987349645371,0.3422055568590881,-0.31790713445419405,-0.816561241147793,-0.5024577692153125,0.6614763800717435,-0.5149905543337885,0.5136556477948998
0,400,0.3095232733811864,-0.3408868289305444,0.16146870285525902,0.8112714245482409,-0.345295422959111,-0.15449613152700228,0.09618965473659648,-0.08927968664454204,-0.9454670053559496,0.7730143648964838,-0.1478203777552944,-0.11188405190673117,0.34680644918691983
0,500,1.0662961844904568,0.5696463051180782,0.39874846225968025,0.6113491925843508,-0.20430139337473133,-0.38035466698878884,1.2317468367855744,-0.6493203753690228,0.05655502889183808,1.056805526590888,0.878224850328103,-0.6051445526418076,1.2031419566033716
0,600,1.4878136507816766,0.7585289464956307,1.1336664263783625,0.20109297370877038,-0.3540263301921471,-0.8951809783517599,1.437277809290303,-1.0315487221811765,0.2778143762310799,1.2781018167639735,1.4377280518784084,-1.0720302718387689,1.4534220368230846
0,700,1.1410690614093417,0.8223085658778134,1.0065750102110071,0.4441153040147675,0.11751460530277519,-0.9035255258910738,1.4815070775708037,-0.825908248100329,-0.017096441662452628,1.5648874321455917,1.357123330408513,-1.3342624392335458,1.3023639076535323
0,800,1.2888409078272642,0.47499042408002934,-0.07095433687060639,0.04096226451511178,0.9412793197803361,-1.0855469762174896,1.353767476474089,-0.4826916093434136,0.6618535300555236,1.5934565872323412,1.3649693963182064,-1.4139051743413935,1.649441873746551
0,900,0.9895948169442337,0.787835747808215,0.48324042973677955,-0.24369069310393757,0.17991450767135525,-1.2299307692846666,0.966975567308451,-0.9064062324206598,0.575694186121081,1.290753980147197,0.45535437710378884,-1.5077854736370926,1.5969873208154997
0,1000,1.0424571058811056,1.4250432941350424,0.2855242306059382,-0.5609557981103352,0.2398600697514964,-1.2896929885549713,1.435417219299404,-0.7883586834405089,1.241409982685778,1.6199262254404279,1.0398521236498992,-1.4558516987222505,1.6263947472517866
