x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.6363463234889811,-1.5133555312861873,0.7235308099816212,0.7698213218039325,-0.90098608406504,0.25382654038134644,-0.961686463904172,1.9448720931505954,-1.1161226003501934,-0.32649468886038735,-0.06862073935531522,-0.4582638430310186,-0.79033958459199
0,100,0.8168115378440698,-0.8329102072486608,0.3799540771047474,-0.19878446015470416,0.5955859212366861,-0.12412970287231545,0.5340215105688739,0.0939999875301302,-0.12202933391295115,-0.2248384988002884,0.8759569361596183,-0.5863461395292188,0.05169618570950573
0,200,0.7447849033138723,0.6035152055116383,-0.35698189095689853,-0.5413927582865948,0.5805998478546636,0.21219910583340892,0.6231021534650968,0.33239832933321495,-0.6962642240951353,-0.4156683233154693,1.470126932939025,-1.27425115393571,0.23848025577774654
0,300,0.17379473896978428,0.40050344347417216,0.5704016251284744,0.11563672049529797,-0.42990832457711914,0.047761583313228294,0.8047220521964287,-0.3420704451146571,-0.8630052085698341,-0.7389661067306321,0.916039242287449,-0.26314404054329316,0.5302036940431525
0,400,0.5088241662886429,0.07368978608508088,0.1725447609225107,0.19312793608438789,0.1424840119184046,-0.030347995490049805,0.5441870518513406,-0.4992919415328047,-1.1029512711400553,0.692344976995167,-0.2720895091449241,-0.02602389082034264,0.37203457240538645
0,500,0.6625240701267242,0.6730939824171499,1.0266671810980807,0.3329153446539443,0.14849276647220447,-0.2941245990674808,1.4749022058722328,-2.0004060141667113,0.2078444946751784,1.0356418378554229,1.3198290915881958,-0.8119275879115978,0.9168094253476406
0,600,1.0844871455396128,1.508077483973137,0.9015475686009727,0.35908085398008904,0.2912754497052193,-1.224711053464154,1.3857874982178486,-1.7527690985893416,0.28915313740269283,1.5391550832173366,1.2830150658418444,-0.8161923379161445,1.4714448731007903
0,700,1.2741737429483664,1.1118676717562919,0.8126962037186032,0.15066611779550784,0.46602041976139924,-1.071796731209107,1.6668312231507718,-1.1908023203407199,-0.2629139883642298,1.6561863893253363,1.6426847909155686,-0.8221862657069344,2.022510079695082
0,800,2.069845657303125,0.6759189337463233,-0.3141215654840126,-0.5812352981855697,1.3541648473908332,-1.2234715456306466,0.6826860317509688,-0.7750321408372329,0.8116721867743737,1.3106931018703558,1.3345051570786457,-1.3046335077637783,2.17810679291674
0,900,0.8200124601854887,1.3844359198596952,1.4143527483427762,-0.2485121463646921,0.9315844890171591,-1.1030540759305887,0.487498173306179,-1.6592913105478408,1.0483825698777454,1.4440316610507429,0.7002959792349961,-1.171492424653917,1.9221588279099628
0,1000,0.9386746647528349,1.4132677095046866,0.9100703150037954,-0.8960321722929466,0.677699244683007,-0.8848403910010126,1.157372325603014,-1.4843202805345728,1.7932346989745753,1.9618309428990517,0.6518634614716505,-1.692742916230579,1.674181696169332
0,1100,1.9063554733296593,1.0167639229860004,1.0007008930570511,-1.4935868199860316,1.0946529521969444,-1.8715978862812628,0.9622761503980622,-1.2551892682011312,1.8186365274184821,1.7549529101255439,1.4138104495831925,-0.7354559857654138,1.5513397089614944
0,1200,1.0028951773971546,0.9868511511724292,0.728496174755376,-0.957214237558943,0.5097459835321082,-1.2245529360992666,1.5627667642883194,-1.3520863170935022,1.1335331938281836,1.352613101104653,1.2710750073368808,-1.1802285793868876,1.1918510387860068
0,1300,1.9641781152376057,1.2511573743503768,1.3953533832612974,-0.49984049387071555,1.3137494687385682,-1.4336749809482663,1.7457027964593863,-1.0615320547147273,1.6860141729720484,1.9503778721945357,1.7993097321831142,-1.0189890823408747,1.4919454187687438
0,1400,1.1888318034710668,0.9661886600593341,1.384963434923998,-1.1714860846146677,1.0746575205301474,-1.142738454569846,1.3554969258833498,-0.7185438995484283,1.9058110946559237,1.3420011218270103,1.778672390968928,-0.5103999437719947,2.335397386708078
0,1500,1.4464117260389877,1.6818879838833287,1.1322890521422884,-0.7368805636511641,1.177556022056358,-0.8674255554613416,1.3942666479829955,-0.539909422619563,1.4363455834743553,0.9073445711215793,1.4186418861556194,-0.9998893132257333,1.5785486328530467
0,1600,1.172321775218936,0.9192110459968336,0.4699363893224123,-1.0120752235666992,1.089676253832188,-0.8276075658329054,1.110203299252112,-0.8782278229922619,1.2659737278481975,-0.29370032066957735,1.1969562028231633,-1.3819197652981223,-0.043369383595864223
0,1700,0.4063445277647949,1.3918678120485912,0.4902078836653447,-1.0246928317447568,0.44796458994478955,0.0044622757149099385,0.7928163164340459,-1.0301131717373635,1.5715414213815693,-0.5470415065014427,0.47841537101010645,-1.051542018566515,-0.23777757456665918
0,1800,0.708476837998859,1.1114832414987053,0.025885614084210376,-0.627496785929137,0.1481568942127344,-0.6767716527393162,0.9249517372031798,-0.30805081152902236,1.2035974739254212,-0.6237239388671193,-0.07879781266396746,-0.6722167633534903,-0.9067639777671321
0,1900,0.41262225178465745,0.03704348380687075,-1.4625301846567682,-1.0029822223107039,0.46027436534775057,0.70134858863511,0.5359239274926558,-0.7624375149188956,0.1122326739271979,-0.9129561134141342,-0.07037806490538889,-1.0276716236100971,-0.3807082501439045
0,2000,0.27036136227937174,0.18629850352945881,-1.3038017246746643,-0.3933299864826771,1.1374060696047097,0.5441292435256617,0.42879639540043457,-0.3613743231239894,0.5991707675425862,-1.4070230096657839,0.07542583951404931,-1.3963718018331657,-1.402285613261901
0,2100,-0.34712116884497485,0.5817806563771676,-0.5600712750260108,0.44112778161302935,1.020240410541372,0.6264109398489379,-0.011911400884562679,-0.32455455802307687,-0.8449610010058697,-0.3356700685207387,-0.13879178192675118,-1.3086488426424858,-0.8029707932676629
0,2200,0.29594233513104207,0.19464417562345962,-1.161149449826349,-0.05067275414998535,0.1679120434554182,-0.9456291511939439,0.5992281000365861,-0.4370897212196273,-0.5458987871038944,-0.5127104818432561,0.5410220465341606,-1.6719654122411587,-0.7363361772474026
0,2300,-0.11144384668626292,1.2773697513394378,-0.08525857494142991,-0.35134920281800797,0.49763021243708916,0.011387899308902496,-0.31087645916150575,0.058018932308604616,-0.5911315961541981,0.10171048297461856,-0.10632738433332498,-0.9536865876554894,-1.0533430192250441
0,2400,0.0893393033761653,-0.01509519542977891,-0.958765336527067,0.5266011254763607,-0.3188640306851628,-1.0242678633295228,-0.3458155497560465,0.044867175270812,-0.6222896750869509,0.15616006740653876,0.19959569167334246,-1.579106163138392,-1.3645413706638063
0,2500,0.8262604583630506,-0.4288790749168197,0.5484407737887094,0.1193293117860573,0.4916889290469844,-0.8736239218294923,0.25728112503462125,-0.7439284922898758,-0.8195780514369471,-0.4023446861182985,1.4067069732285193,-1.1713153899938225,-0.0965624453510158
0,2600,1.0114603363449355,0.08403953242439544,0.9468488798891704,1.032032783603086,0.49911490250793467,-0.8827130994872912,0.7277801490540545,-0.23849173936500145,0.5345809774539617,-0.0781295228449382,0.7284995882880285,-0.682066023852309,0.6124802918158436
0,2700,0.8504658378543205,0.9495690017984002,0.8196455937022514,1.9502177809184327,1.1382392554503615,-0.8385282824197788,0.611744994093765,-0.022318318089950648,-0.0026535308228710446,-0.18274143304760032,1.1173600001706,-1.0414248330514448,0.33365326843638177
0,2800,0.906906985633418,0.8684234811409619,0.5221128094395334,0.9608093172304647,0.6009232453067243,-0.4084650090589152,-0.42508312863163783,-0.3610238929931655,-0.1723802808712887,0.4241440978815592,0.9391337193741623,0.181130856055147,-0.0970355181244913
0,2900,-0.5081728719297804,0.4465740050572557,-0.7320138218798399,1.6336492165414036,-0.3557696520090456,0.1428628037473555,-1.1143809950693782,0.3316688665661361,0.5656048721661556,0.8640420319350917,-1.271983815904331,0.2857466083193863,-0.6531686936939137
