x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-1.0906286559052143,-1.3561576847425412,1.7908038508985855,1.0617670749910824,-0.6554967045531871,-0.057049637341989444,-0.9318629174403852,2.4166517090579003,-1.4282455245855838,0.05593886131301078,1.362841404412251,-0.7293195444263119,-2.3279864628096245
0,100,0.0086009329842071,-0.6270356695104496,1.4033730612138358,0.47435523396976154,-0.07642794164807355,0.5852207242696635,-0.23439146224411128,1.3542002798302202,-0.02104168633377628,0.42720458512844783,1.069540696276089,-0.05730924983151498,-0.08947924110015491
0,200,0.22190187851556215,-0.7332653995393297,-0.5040346702267072,-0.27487053701857933,0.19150006499937333,1.7389946180287732,-0.1507377694029328,1.282064418261344,-0.6805188531824633,0.8006454875846363,2.409398242224006,-0.6207504896123758,0.07588327673299099
0,300,0.4318618814320397,-1.260491818827026,0.18033105251502232,0.6035990486944185,-0.1077467029972501,-0.09481969543124526,0.849573343085505,1.165178786133969,-0.8393592342110135,-0.9147233570458582,1.1063807517281388,0.10538367674144267,0.4564998727280547
0,400,0.16860651224881484,-0.7564382117146012,-0.006766252253278593,0.19021742484202017,-0.37507655372317406,0.4756962129891266,0.25577057560843103,0.5252488944590511,-0.7950402914973054,0.9683515392390465,-0.7566480794713312,0.15948749365594334,0.5019078953150721
0,500,1.4557679550777276,-1.2685848222488314,-0.10927927160564224,2.0272682779635223,-1.5757715863023127,0.2560911387406266,1.7677952317650656,-0.24332698750164394,-0.40608682696251097,0.18018311964582082,0.5495236850232111,-1.8677819615825808,0.6631884190249623
0,600,1.5206236368912762,-0.7889760625429243,-0.4362729498937655,1.4238179433102598,-1.0985884879543426,-0.31209646487671394,0.7604863593800424,0.06626723318279631,-0.7330639138452549,0.885973015943098,-1.3175011093174307,-0.9646025403012723,0.6163476789082113
0,700,0.905688335645405,0.19128214598954651,-0.14144326306596558,1.7872411427592405,-0.9958488632908212,0.027119283944508393,1.3470501803350683,1.4617296544975715,-0.45732497513474396,1.934034141910129,0.5778471401641104,-0.8719617489134851,1.4510947748570278
0,800,1.6557365429969695,-1.2449984406701358,-1.0802129085455718,0.9736663793019824,0.42302051999284196,-0.7367523080162637,0.6885840207430683,1.151037054358079,0.4096709144150886,1.3517492798849708,-0.026213365841994567,-0.6214289968739137,1.4421606677918075
0,900,1.2736070101715715,-1.7842832509953837,0.41224170221880974,1.2329023604579639,-0.6804726119278929,-0.21988328101146282,0.007697788444763571,1.067809562514957,0.6156921791749721,0.9894404989551278,-1.4375613057024408,-1.5300262775812967,1.5688189154957262
0,1000,0.1054538426243354,-1.0225307541932083,-1.1284648626279261,0.6360508722992266,-1.510799908592625,-0.62139938079635,1.4004357443913644,1.1748835665213755,0.9266359689279747,1.1119447633726123,-2.5484874348309647,-0.7026923727062865,1.3209570322807995
0,1100,1.888287300908591,-1.4504639497013894,0.01742781575359332,-0.8424087860056023,-2.0712749453024135,-0.9272842001362427,0.7753904308518095,0.5564558030146436,1.1164094475579815,1.3507769237444358,-0.4484876179204542,0.1511870507745304,0.9712073931769744
0,1200,1.1740003578081304,-1.3410233979435808,-0.32755583154724704,-0.4684894542425833,-1.298144708796859,-0.26751709595613465,0.9012025013864223,0.13457736489683653,1.139382901492735,0.9470437660116185,-0.4490460487318521,-1.626811957396048,0.7707999990561291
0,1300,2.4572005251757485,-0.22017228299676583,-0.05091795233979266,0.612311454173883,-0.8305835476114932,-0.7285953971691668,1.1574822000392964,-0.11223383501605942,1.1972928218338592,1.5450819601827583,0.05878440144163606,-0.7681707911668386,0.0562211554416483
