x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-1.057039602203416,-1.3473549196421362,1.7605443200379955,0.9962096979053323,-0.6937042652265256,-0.057828209173638796,-0.8902056702281994,2.39868850136535,-1.4054192798889096,0.08218329417592077,1.2549088879091523,-0.7229618373660459,-2.3240853154871424
0,100,0.08047574747030489,-0.6194327747195111,1.3543884986722619,0.40431249115286394,-0.08881669378604788,0.601997218802679,-0.14640479719620783,1.305478495473289,0.019733223652779148,0.43179289607066484,0.9489077814965703,-0.07147424351199037,-0.0415109131451419
0,200,0.2903907009930598,-0.6979318312195941,-0.5690585409267666,-0.34677420920331165,0.14012470704158825,1.800550459118204,-0.05400234026752466,1.2245078748254123,-0.6793080763930132,0.7842787937022837,2.3311747220728782,-0.6375602618782641,0.13013878769184434
0,300,0.4936824531078613,-1.2023779898307405,0.1623268190844417,0.5502807793824105,-0.16876663220389648,-0.05765603925747299,0.9436502981764116,1.0464376054582074,-0.8446358200206819,-0.9207087799144112,0.9335859777546079,0.10782944401760869,0.561653738627254
0,400,0.2085778729775123,-0.7135820019366138,-0.026670917359202448,0.16085719361262382,-0.4338024707534916,0.5243829277857972,0.3283518872366816,0.39783367436960115,-0.8128029538164039,1.0152666449879761,-0.882798071250994,0.18446715981740713,0.6055713796819673
0,500,1.5127714518928905,-1.1983441224208256,-0.13958174407365467,1.999186674908702,-1.6331366982336488,0.3321266297702884,1.8678313750549163,-0.44951959846671136,-0.39160352991152597,0.23252718017435822,0.42000157050682174,-1.8641484109528885,0.7865378901258422
0,600,1.5729935758710347,-0.7148792223760895,-0.4513573769389493,1.3958420393258335,-1.1469742819951037,-0.2541155629024126,0.8664237620262042,-0.23256355395310152,-0.7000415212350792,0.9398535055458751,-1.448236248634288,-0.9765608855255985,0.7326700946257794
0,700,0.9567908310951646,0.28902024250318015,-0.17119116576900995,1.7596498187504388,-1.046639703525521,0.09611665522177279,1.4210836159119042,1.205394433813455,-0.4204065568522577,1.9825508981561073,0.4550096553213914,-0.8793377440133848,1.5948187562218272
0,800,1.7036195418110553,-1.1718128228223674,-1.132859699516336,0.9341863753229857,0.3850442723686558,-0.665119798160999,0.7981798029216358,0.9480250155158961,0.5015326122487921,1.397293844113889,-0.1367001887741455,-0.6223447840578389,1.5479379538036686
0,900,1.3099618228186078,-1.6912619036960224,0.35434005593923595,1.1839770540550552,-0.724719628278957,-0.15693115998963722,0.13581432251567782,0.789745682527859,0.7271362557119988,1.0461121019244946,-1.4944042251074576,-1.5310318913834509,1.674364987251093
0,1000,0.14482846547579606,-0.8592776379565921,-1.1939116821849112,0.5625367355127062,-1.5538889390301072,-0.5633107201181109,1.503099905976145,0.9425420247439382,1.0364718677252578,1.1674781804391772,-2.618410712555951,-0.7107829843457695,1.4351681922079438
0,1100,1.932497420519278,-1.3483055481785626,-0.0524615345321285,-0.933827561512718,-2.1134766675922707,-0.8568272491852787,0.8743353903196016,0.30560825409663916,1.2186357403747197,1.4140798555852494,-0.5393161350307799,0.13411810536462604,1.096789880812737
0,1200,1.217003986122473,-1.2546836578334413,-0.39124113258019433,-0.5452396628648195,-1.3392528688376395,-0.20958747354869375,1.0146869877748588,-0.11257593244447639,1.2190663073723815,1.0211312652978428,-0.5004408492155515,-1.643361442250739,0.9665722816530112
