x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.7615324839796838,-1.5520632042428384,1.5803878854180269,0.6151513734194749,-0.2657721437266371,-0.0776021428915791,-0.7510083715423624,2.1821075449016156,-1.1892467793893249,-0.1770159031315945,2.286567080066683,-0.674361713974869,-0.9079668517176618
0,100,0.5469284372179497,-1.1689820534767725,1.1039095046716723,0.09376233110589519,0.33872872174253826,-0.23346708854784842,-0.215219525020909,1.4026474831777536,-0.5245079120609748,-0.15908705935939327,1.9784848303255962,-0.6236478337743557,-0.5455748274457768
0,200,0.5943154347762815,-0.9430769177065057,0.05831394366022775,0.12508492015032024,0.17922393832055294,0.2213836140841531,0.07410607583084439,1.6589231812339813,-0.8393136002777807,-0.17063111806055914,2.5263300742849975,-1.2329065707188651,-0.2201556176967849
0,300,0.03909998051220194,-1.3720131600548942,0.6894429561494495,0.9900518657467848,-0.6964134091362018,0.11060393342401793,0.33914941486454575,1.2399926662267156,-1.0339500701026973,-0.3975981824190238,0.975042563650863,-0.21110007868698522,0.10833793577778116
0,400,0.5604324051476287,-1.1457139347640226,0.15464828103706094,0.7977430679139433,-0.17538149331481467,-0.03446955322337219,0.6521526025919939,1.0359644067405982,-1.1784208967834868,0.7901239453912214,-0.21709310312072103,-0.062312742358505806,0.2090837443902495
0,500,0.5860803696084413,-1.506892551547348,0.24044336136550987,1.2636752365742148,-0.7681294662132534,0.08331203210820715,1.2565981903715029,-0.2790212476834398,-0.3111839038838278,1.0219673452742508,0.16955094624121683,-0.7155902314887567,0.5481362758858207
0,600,0.8884056283290325,-0.995962048258083,-0.19265954528899754,1.703238850714746,-0.6352207042994065,-0.6573092346955113,1.0214696535830907,-0.17820186088138348,-0.3592049254289399,1.3561457137592066,-0.4338222807438807,-0.623121705426461,1.080810872416848
0,700,1.0981643319613423,-1.375310535134744,-0.6143455577886471,1.3377899020276067,-0.8674882315767751,-0.5358765378838662,1.866170200172608,0.6921197630411825,-0.8411854526964948,1.413881150216112,0.3906143600313115,-0.742164426892314,1.6101361833783077
0,800,1.9050337985159036,-1.6459410230200988,-1.3033417288283053,0.7855767922434136,-0.5455047264403252,-0.7335216240129417,0.4526654385585304,1.2389740571961323,0.2105128095014373,1.04893009454776,-0.09241622636054062,-1.2430339593881,1.79900963170414
0,900,0.8304366997204955,-0.8433567089122683,-0.10544332251897838,1.2332712891591753,-0.5636726198377804,-0.6744803421620661,0.327844966785386,0.19624736361503095,0.3732823046968253,1.127235577642362,-0.6793718419270914,-1.173221068149321,1.629008943820391
