x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.5929953869231847,-1.5523202804161542,1.5540830678764335,0.534232381986616,-0.4198244364412746,-0.13599806047546498,-0.7765069865160645,2.024690533541054,-1.0898301908471943,-0.048292572438669544,2.0339155084087777,-0.6625289010900938,-0.782272813747552
0,100,0.8741373328809867,-1.1702147018142086,0.6398919815894822,-0.07548570388111926,0.6459376135756895,-0.2887591450865433,-0.1100438154414092,0.9249622128706928,-0.45002598939875815,-0.19250263642069668,1.891013045879268,-0.753171213183925,-0.22161089209760595
0,200,0.7051877578391975,-0.8361601472773594,-0.4985688243354889,-0.19093725833072203,0.11998634696263998,0.3059086981337027,0.25635744550940043,0.9882866485838628,-0.9134770603436041,-0.5580046395156041,2.440592411069082,-1.4485871522173759,-0.1232033814411741
0,300,0.13591480638316572,-1.0972179690057406,0.3280724935513985,0.750891969582192,-0.8567918920669101,0.10169255487633568,0.9750063967864372,0.02356844873990687,-1.159213352723338,-0.9349441459037767,0.7459834871723114,-0.37285408155929955,0.44134541741869293
0,400,0.40919051781947513,-0.8190762572251122,-0.3394151544218655,0.7860575856348536,-0.2864896028235222,0.21321814805085035,0.74192081615296,-0.5719271844522392,-1.2869282358240488,0.5882805448175592,-0.5135941077743137,0.20774894410152672,0.5109642526322531
0,500,0.5955431983192332,-0.9019594135067498,-0.10335879422231674,1.2696389233767016,-0.8726377860103396,0.378941343643067,1.545307810643759,-2.00992394764872,-0.3329471791296569,0.7921115046758812,-0.23329795557764837,-0.5422986078112775,1.0509906640295725
0,600,1.123045292480032,-0.14100448425536855,-0.42644657180704,1.7850974888818747,-0.8003971669542195,-0.5183415941230414,1.3334792717144692,-1.8031839897665907,-0.4341563264377218,1.2996633559767876,-0.9453900117749019,-0.6112458101947895,1.534112359494079
0,700,1.311481999432967,-0.3631191609133749,-0.7211521728398689,1.3816690628149284,-1.0211442745568908,-0.3256914917301068,2.1300153952235186,-0.7424544158536248,-0.7632080488048836,1.5770400465504717,0.06420302616150987,-0.660425268270054,2.1447537269031027
0,800,2.0892873100898743,-0.8462459140475518,-1.6192539402738342,0.7001733400361165,-0.5615017477251033,-0.5300508297690826,0.789335827317259,0.11991550993117986,0.45101900687740465,1.1869699765474546,-0.26679012447861017,-1.1847754135338249,2.158122019331751
0,900,0.6737796740508749,-0.17149754484427351,-0.4321353232049584,1.060043009938978,-0.6800270712995886,-0.4338137836934539,0.6073992831694193,-1.1724083373863685,0.7991795878344072,1.2544096020298858,-0.7995169367860286,-1.1417737999464241,1.9647883812837066
0,1000,0.9021219289118546,0.026440740683728647,-0.7738122468662292,0.3340113606618628,-1.1406601382128967,-0.24922623076934605,0.9783647605012055,-0.8531008769495926,1.7215591671104582,1.85753772230005,-1.525703472201382,-1.6412356399504024,1.6844060751211425
0,1100,1.9356112968850243,-0.7822244280405213,-1.0013642232407651,-0.9696498320127359,-1.068250342076194,-1.1117538971542906,0.6100412845215427,-0.5354270183055052,1.8419817606739244,1.6356870967917514,-1.043814014385941,-0.4634549679327532,1.500694170176558
0,1200,1.0215029542059024,-0.7017884368311447,-0.8557769307390442,-0.04018434181378369,-1.3824345832143694,-0.7186019663533463,1.3049951388045373,-0.6836827075583912,1.1357501075010963,1.1416869487097916,-1.2107474866684202,-1.0007913324730064,1.1101303500769797
0,1300,1.973882264286397,-0.42842760111478034,-0.3459930926574356,0.8420756585452376,-1.1632339319713512,-1.057244645425337,1.3902327794692921,-0.4972317066160795,1.6720547999616366,1.802218970470645,-0.801044162156135,-0.9749588479446566,1.284297325506711
0,1400,1.0894410521552476,-0.6474739590987323,-0.8123245852545818,-0.07684860577115366,-1.349784498587608,-0.2712666465018484,0.2878370701379789,0.15968657936146322,1.8748103048105782,0.9450550687119594,-0.3982060627696487,-0.32031815091243204,2.0585886010910155
0,1500,1.2713049053790868,0.5291508755381866,-0.8042888804026378,0.38283662634711657,-1.1009740665176704,0.07420340786650372,1.015593232135303,-0.06836237365855587,1.2646916887018644,0.4569278964804836,-0.1342766115406938,-0.842077290746679,0.8073445515500826
0,1600,1.024638100105133,-0.09071556779142931,-0.6132569524196614,-0.5888645660916765,-0.8749682449238142,0.35494123022250024,0.7736613781671756,-0.40232193373322156,1.1946414426672316,-0.7704206147580921,-0.2913443042569172,-1.202772288287411,-1.0489131658911999
0,1700,0.11575920935361632,0.9563044693762168,-0.9883532986289413,-0.7864283568805441,-0.8478830506094098,1.3531812608120835,1.1303396585299657,-0.8574143053146731,1.5503607909736514,-1.0484540381437053,-0.2367604157064695,-0.9164055426179694,-1.420159060646035
0,1800,0.4550283998283374,0.944878507460756,-0.992334305919697,-0.43983590660475674,-0.8845705796092765,0.6116089198200385,1.2476994190891084,-0.41614992878540863,1.0128874642461678,-0.9971913632402384,-0.8710186223024174,-0.3930387296218834,-1.890728624167488
