x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.15385787455024347,-1.682828387062914,1.5023812306319242,0.031880912625649314,0.2213189364125111,-0.294037781172813,-0.6386623686104241,0.7296592042728882,-0.7249385867303644,-0.03291547277053189,1.7558368297815636,0.24906742116113648,-2.1090142417659985
0,100,0.4751220381074454,0.02859474994748497,1.7517131383757718,1.0692730204317253,-0.3792561238893607,0.7871560216652175,-1.129709198397024,1.4963935307534237,0.03902904777267356,1.4113620334735564,1.3373572226741008,0.3622382122665368,0.15222500957318638
0,200,-0.49734163812102783,-1.1561380080377048,-0.8722187391472347,-0.9203545995688436,0.592880570107502,0.9890254369667489,-0.3936539169098253,1.6163815942106676,-0.2559400261131597,0.05637692150265147,1.6957362141962586,-0.5037812555166836,-0.23515506149266385
0,300,1.1146351901903253,-1.3935082610544594,-0.5950594754341574,-0.049500559292380834,0.4161659437261036,-0.8437583071415621,0.9357044266079327,0.509490809215205,-1.7234689488263026,-1.089331126835014,1.599184000304573,0.42985158361672626,-0.21406062038918403
0,400,-0.1226697124847083,-1.4514809683680991,-0.35490873251322563,0.10656444798068164,-0.8815496102139333,0.8123890013073239,-0.7568585433030074,0.2110117191445103,-0.0659676164574659,-0.26195368748910014,-0.49523120465218273,0.16687695568239655,2.3174421094460116
0,500,2.0488005093206167,-0.8892340882432404,-0.8143549203545823,1.5306483063468532,-1.0259221482491248,-0.02804568141613061,1.9844151903916492,-0.07259627153702372,0.7256810316353711,0.13596078238089201,0.3844313098977586,-1.8585842561759773,1.3700313518216347
0,600,2.293072996955795,0.9201404610679252,0.05679514339694753,0.5040653218354152,-0.42794551523449387,-0.5761398939811133,1.450375008655654,-1.3421749082550725,-0.9472274726630916,1.0900284005494987,-1.0013211020950303,-0.69976029212982,1.0361978795251487
0,700,0.9385064453710811,0.11263760870540868,0.29292588207249565,1.7282883098135984,-0.8763769595618464,0.265706149385033,-0.05582414024693373,1.1474940415559558,0.24376599927924228,2.0298933222868283,0.22138837443275167,-0.2273976379214312,1.4445543112511898
0,800,2.9585923830480025,-0.8874778192082671,-0.9019921424355586,1.1902260658750379,0.3240004712335781,0.19740229291626435,1.6916713834084365,0.5394345761694994,0.63923637636368,1.055264403993912,-0.265827609756854,-0.11568556178052856,1.3204842955527407
0,900,1.0531619596820903,-1.5760313990576515,0.4489746290326076,0.16363377161975604,-0.49167391819646555,-0.04084372097462724,-0.31167927427716674,1.0940567534027652,0.9745543338487785,1.4629432869708492,-1.112907279084847,-1.4123376471919582,1.376113157378715
0,1000,0.513480271727945,0.0731942730376531,-1.1144051663430332,0.07551161982402722,-0.9921211725068612,-0.5361261291440453,1.3999108418930502,0.4704517272704666,1.2692068029340335,0.7153457668124473,-1.8806592616567444,-0.47369934293483673,2.2477222849725607
0,1100,1.3453225136793319,-1.8527944970228527,-0.2961357373843052,-0.34382712624060685,-1.6835436669045687,-0.9861888442168492,0.058189601213466086,-0.25818944986328674,0.9486476624152332,1.3124007929141381,0.1614598729283563,0.02608162928241805,1.5175041040070725
0,1200,1.0159579944112964,-1.0907326025643735,-0.2877736723340486,-0.36275451225858096,-2.1509434469959077,-1.6988950235890976,0.9712068310533559,-0.591906683973125,1.6876477389158735,1.5636875124331377,-0.4733632957733972,-1.7199453357366632,0.8398597602131133
0,1300,1.599810369651855,0.6060970025827147,-0.7374607600354703,-0.9781668659058229,-0.5403815999364482,-1.1881124423667,0.9362634123194918,-1.20738672802483,0.5653338974672781,1.603198332096211,-0.2557560707313041,-0.789240263688319,0.20916036357239448
0,1400,0.27648665046320675,1.130890914049865,-1.6036414561328953,-1.1736234329683997,-1.1872728698595358,-1.2520717140951116,0.15654428074905852,0.7406498855852628,0.6517432715314455,-0.21785316493646906,-1.2479619038168355,0.6109510889498414,0.5934368756012345
0,1500,1.8913363551925668,0.0019487250275096197,-1.7142542599382127,0.13975560049058786,-1.1580870114279758,0.2155517521302238,-0.31807279543912315,-0.5786254957595925,1.559698259758269,0.9132158170177144,-0.8271533040328647,-0.978701088717462,0.35013707228307367
0,1600,1.149602629655509,0.01338082378357601,-0.5812750747090107,-0.4239385944509039,-1.2281705441954336,-0.6035688985086715,0.8114992575650021,-0.4832966872022642,1.8486032997838624,0.7443180645849602,-0.8746119595547488,-1.2910273370866854,-0.01818499117759794
0,1700,0.043791541434600637,0.8578447823091444,-0.9812547176215393,-0.10900780779093464,-2.2216643350378207,0.11914873297359202,0.9535620893568527,-1.7277716887709418,1.379940296145538,-0.7642493027271576,-0.3053152278050904,-0.14745461837459836,-0.6473358120497776
0,1800,0.5434198803760699,1.2648273118109767,0.1651151290874038,0.44606353030998025,-0.7747741768827139,-1.38225454675454,0.4127920791226957,-1.4626309316199437,2.0208265119970057,-0.6311290338627742,-0.7982422944702053,-0.02102685055619604,-0.5611856553730733
0,1900,0.3648842580582624,0.5631070561736372,-1.7602690854897587,-2.47327248145735,0.7857718712487259,0.7611750834394179,0.6283619128755574,-1.8880183097096344,0.44756879660528187,-1.490017998638672,-1.4239543983377363,-2.074926609405926,-0.685703642060016
0,2000,1.0018644053694397,1.0614810634244032,-1.987693038375667,-1.338157271614292,-0.12865361968897346,0.5294902316379758,0.3456734856363621,-0.45189902553246,-0.5765864537370373,-1.4381908038804736,0.7368204631251881,-0.7723685834062319,-2.659135540572793
0,2100,0.7107697455339967,0.7089242665563851,-1.0787348314936016,-0.07280556759099971,-0.07840047117725153,2.2961538605684297,-0.22890239721063535,0.16476066587725227,-0.705724695640063,-0.36457174864898084,0.6845577718638864,-0.7099695328939495,-1.4941214391101563
0,2200,-0.03374794808286166,0.42204349490079707,-1.3636259944824187,1.284155847760492,0.17310008141126512,-0.759393425107175,0.2690753239149551,-0.9974976051537608,-0.2931969347228249,1.219853152712947,0.5408338283299048,-2.522846365629093,0.10912851752762065
0,2300,-0.42442047215279544,0.8937588880443367,-1.0678378778678725,-0.9153883153628963,1.0621692100968774,1.5154200693118824,-0.443120613538819,0.1622084685676024,-0.1819766899527003,-0.3812035235140031,0.4921901988884164,-1.2754983806135405,-0.4063360372946458
0,2400,-0.11047929950844622,0.5348829986807115,-1.1453749990070923,0.33379620301982527,-0.4791462510372279,-0.844559700256131,-1.5149130916884517,1.1091464332874146,-1.3684513822440907,-0.31983546912503485,-0.705414790682064,-1.0665070121502813,-1.726551039227433
0,2500,1.4647945710828825,0.5658932122155033,-0.5144102281389079,0.23288796408280313,0.010471281177820042,1.0736505478551182,0.31751941379611087,-0.28996513838445137,-0.45340933736012184,-0.19420887439623205,2.469518001639782,-0.9157463288844842,-1.8064776352493739
0,2600,0.7623800829164261,-0.4073286825614248,-0.5773717507638767,0.7083763541042418,-1.0320917327437311,-0.4066793314981732,0.254554274047051,-0.2202615239922562,0.3550950539843507,-0.2975274092978536,0.42697531992999405,-0.2959876319026589,-0.6696418864563856
0,2700,-0.9562016536881899,0.5628132501800179,-0.451554479500478,2.045896231480724,0.9097795602195148,-0.8184672175748373,-1.0861845865953201,0.2614100329383226,-0.9482754513684569,0.845929012741462,0.3925304078164143,-0.4830221549981517,-0.5620688783968542
0,2800,0.7551703803822314,-0.026009336644918096,0.589337140240399,-0.2718809066032064,0.357299016330599,0.2624682853442057,-0.3561195968611645,0.13604042404793865,-1.756143590416428,0.31403216593385364,0.5644966461073865,-0.3822660151711004,-0.3946856903883499
0,2900,-0.3899031861006322,1.2143271625842351,0.4721972890687383,1.1378464042197394,-1.2432214642768784,0.1649755452932384,-0.10365982162304932,1.2205202471239054,-0.9326875959597024,0.9103027718588204,1.2772732341562505,0.5089542187778896,0.1153926464259706
0,3000,0.31888017584518674,0.26577042422914376,0.7903891018481267,2.46713099376215,1.4914601376829448,-1.7713232075789775,-0.13916518485076693,-0.5717522161433729,-0.4585156249616779,0.7057535876905928,0.9942308441258413,-0.001252246998366828,-0.885005127942144
0,3100,0.43755910830531647,-1.4581803542115268,1.126666391349526,0.09253519850846048,-1.3797542264819618,-0.3032149012232872,-0.4072853897332662,-0.9925435618472088,-0.8227536784157639,-1.529805292984805,2.530768574132958,1.598550063931287,-2.4020423341478563
0,3200,-0.8848221844132621,0.39906430973320045,0.4703953599798364,0.24714553356690455,0.8715969817204872,0.8645391512200076,0.7273140311553413,-0.8498291643360242,-0.4110707170765219,0.6030535603233528,1.9013835092767768,-0.13998319161215356,-0.05882497654637995
0,3300,0.5437225327777236,-0.8804234564283164,-0.7356952784218229,-0.9624268324070017,-0.3210957013912761,-1.034848957091232,1.3874235034183517,-0.8796194231225863,-0.30331174318875986,-0.04348223804181606,1.6832870407126137,0.6516788784500402,-1.4230077955961058
0,3400,0.15310818197255568,0.2922115546889712,1.0880008675439876,-0.7617156277949616,-0.7932836149796914,-0.23986144911766355,1.0572149976232876,-1.3073004239653343,-1.0322734507904188,-1.0117121972774668,1.4022413542020642,1.036328207515248,-1.2876876681309422
0,3500,-0.14606587514802222,-1.4728978891599176,-0.2995384170572899,-1.7663272778605772,-0.7849071170677947,-1.2283414250647318,0.8822730985813261,0.27685045446611284,2.0003139719498932,-2.0872013381188856,2.0508916226526814,-0.5445833126903827,0.4896092698527123
0,3600,-1.2150402122732684,-0.07222426667949537,0.6232066378659464,-0.8074858364981353,-0.6676800486709655,-0.4647640050569806,0.489662344989973,1.3986184270668613,1.28100934733667,1.0373229347052446,0.6653178976732979,0.008097638515129494,0.31078840913846567
0,3700,0.31175295498803335,-0.9333512221564815,0.7964573806807227,-1.761195188963907,-0.1002855793093325,1.352383424233066,2.4299154742317226,0.34481123151580073,-0.4475964579327795,-1.3666760077469444,2.2553282837568145,0.9746161318079087,0.03220246662689789
0,3800,-0.24240788884341688,-0.8258834653488888,-0.043771987944819186,-0.33719840521031275,-0.8863738760177226,0.45091866883271975,0.35143234424524034,2.2201418097470427,0.24872542203033465,-0.705697658091711,2.2992330062683677,0.5739246569163327,0.8759515098773489
0,3900,-0.2733053744843296,1.7006200719353877,-2.036084780610975,-0.7123543657690273,0.8492656019577898,0.5734945152722231,1.3319176389781904,0.9291433413304618,0.7030289164397799,0.6066963254909516,2.9908986933406125,1.8994778455430568,-1.4481526043572486
0,4000,0.3191761353089128,0.9908453891480373,-0.4119207443623975,-0.9103496099625779,0.045158593347419694,0.6749847581216233,0.060448417355653976,0.6474957552032837,-0.18807370173650503,0.5630632255414318,1.1800158706905604,0.7381735968011973,0.14907724472147324
0,4100,1.3087621489110821,0.31699902268384933,-2.55122431572631,0.2544264082987441,1.5302214853373663,0.8317533240012883,-0.14995173846830576,1.2960493614355333,1.225651009572028,0.6500770699176541,2.449399601549616,0.5864174434764884,-0.7947797267477936
0,4200,0.09991403892651521,-0.6485843314707344,-1.311377931210409,-0.6543262062365254,-0.020432252519935322,-0.8632997752238621,-0.23838618083240484,-0.023585204360298897,0.696530901378068,1.251359603331239,0.039822024505787805,-0.29920390561184984,-0.07980078846574731
0,4300,-0.2277635235788601,1.3957826821000532,-0.2509153685119658,0.8290554017828584,0.2016129596346873,-0.43839896828708064,0.7335940604425707,0.7475714858083163,0.9519198395238919,-0.2092567906704307,0.39686080495160514,-0.05933631405712494,0.39819494036285175
0,4400,-0.7747602120196678,-0.2741118791809588,-0.6600830063908818,0.12921683187544367,-0.035923318884866565,-0.749315494035953,2.5103813898151555,0.3293005461127508,0.43593994302055555,0.5127159490423893,0.4589036179775021,0.14568048906104347,-0.4351027642758641
0,4500,-0.7014707525224629,0.30342242395864844,-0.1817745599118665,0.2757051685303277,1.9018245702395107,0.89555373665237,1.6405393531638035,-0.10238503522862318,-1.402362065322444,-1.0664548319423264,-0.04660391428099398,0.4000007093422772,0.7133810886672984
0,4600,-0.3867409130959861,0.26503220178090403,-1.3899504903190225,-0.1690645491415076,1.6442146086665423,0.8683329205447794,0.049672413054320935,1.0892077023194773,-1.1219418198829834,1.9327861476732389,1.0627089966239238,0.03162528996341896,-0.15221767501095157
0,4700,0.7659723737750728,0.37045359025031377,-1.3940795678538929,-0.026451898721872633,1.7274098458904823,0.5129010413332933,1.7740914900981466,-0.14992685730604324,0.7011699058069094,0.7737335659059584,0.22406818181623692,0.06421143029339865,0.5901931304546995
0,4800,0.5350117494334325,-1.8486138961734166,-0.3758327910542546,1.298457196509919,1.461776289115981,0.7528458919700369,1.6215148328403612,-0.16073914944773196,-0.572282310229339,0.11975618824796831,0.34357120053489076,-0.21805228639203933,-1.1342687821684807
0,4900,0.12663451911553125,-1.8636533917705767,0.19966135269772206,0.9555969639550281,0.4777853570802484,-0.23399046497297987,2.265271739252454,-0.45287592746775496,-0.4879502806116947,1.5316066648928024,2.230105054165607,0.2838187067484363,-0.6595876613153465
0,5000,-1.1870717929596395,-0.8083238350418409,-1.5960914617896103,0.7986207375392987,-0.3285953915033208,1.222638514278146,1.938693483459977,-0.8323659350563648,0.20017884254811757,0.005212154563750147,0.1619183940993368,0.21578441450382022,-0.8568992390948291
0,5100,0.40773593670243485,-1.0092517136569834,0.26772242861406026,1.0998361107884471,-0.667156052586503,0.6603494182827611,1.5772216898645515,-0.20173983381902066,-0.7088637913486627,0.17412463908106787,1.3964428489556528,0.10555629121408966,-0.4047769120394355
0,5200,-0.06567068701786029,-1.860205090584752,0.7201089599729149,2.5345634886347304,0.7576058521923082,-0.6349843333190078,1.450952985221138,-0.7703483909141646,-1.1226985187421281,0.3263280941845751,0.22626829922392877,-1.8102517447031292,-0.13382261022388015
0,5300,-0.2701813511665855,-0.24875333242650896,0.9444444479315164,-0.06846707450937958,0.8793917543345464,-0.3144639051982085,0.4939392243984565,-1.6985755518420986,-0.7113431735764769,-0.6484025947544055,0.5039410693358929,-0.5740512922549685,-0.45030701102417453
0,5400,-1.6935713650532709,-0.8260662838249576,1.0240735068223987,-1.1246767669596482,0.6018471082665118,-0.4113689137466846,1.2304606959480335,-0.3483613282826275,-1.2220267133039557,-0.14164535553637364,0.8533032936311562,-1.064081013231189,-0.4856660046033438
0,5500,-0.44554714804084034,-1.1357483409504336,-0.8325626442288226,-0.5025014712021536,1.1776519807602055,-0.43536318588266487,-0.19174044296273404,-1.3341886714766429,-1.1524148626426516,-0.1735141076723616,0.9754136135967889,-0.5947638939528744,0.35958720334076816
