x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.4167727873060228,-1.3898993580597103,0.7792270146386722,0.43369123389548153,-0.43700860821393744,-0.09492914946683387,-0.42861984211556786,1.428345442528097,-0.8211942188510772,0.0002875407550397883,-0.218929983706798,-0.4696020874271294,-0.9719069168696168
0,100,0.9470917735069637,-1.051127550090516,0.39024645731733804,-0.5677745827311611,1.0047892696245062,-0.10310394206729039,0.865133835595452,0.008959781388484874,0.1408733042709396,-0.3028171108183068,0.9425506242396962,-1.0263844222442948,0.22856567608083472
0,200,0.9838387817293098,0.4106252485517496,-0.06184748263628071,-0.39826264738717493,0.4439672462178439,0.2902163935304111,0.9886465633744771,0.009058884433570755,-0.9915198561648725,-0.9337380427842658,1.5115822062607451,-1.112973995765125,0.23907371055652116
0,300,0.840660929806938,0.6434724276014167,0.6678812987672232,-0.1964535591585456,-0.15624929676707677,-0.25336738019522526,0.6012196773292696,-0.6061050323690303,-0.8308094164948462,-0.7341279093709033,0.8824718093233542,-0.6596133586900352,0.6840452029816344
0,400,0.217021100333073,-0.04797204953432744,0.17029118180323063,0.6457097094699294,-0.3039311126447668,-0.19094780117942206,0.051309372507102,-0.4584436784742844,-1.0065459138988824,0.8363485414870081,-0.18985165185636116,-0.027884651672994587,0.38291673602184534
0,500,1.1307222205902892,1.0104730202655599,0.6540278785913322,0.3693307345492371,0.07972584320201655,-0.5789532671147137,1.3620131598219072,-1.008036655830142,0.2555850671226631,1.1509489698516995,1.0307140053494972,-0.6159940862467096,1.422329379022298
0,600,1.6770127292647885,1.2910012078145918,1.5090542617679819,-0.14085561038389752,-0.09251573506266396,-1.1526441850671652,1.6085817699071052,-1.3761724433090334,0.45163531474014007,1.466275071755521,1.6074380805132304,-1.1906321104115307,1.6483025748116649
0,700,1.2890682825867465,1.3313374496757033,1.411692201513847,0.1734806630072769,0.4403400947450838,-1.1344759170158025,1.6061175499720044,-1.1441222978138221,0.1723675282045924,1.7615656513842297,1.4943451498390492,-1.3947409561457882,1.4978689531442992
0,800,1.4359318714412124,1.066599807452437,0.1331426537231064,-0.2822176010255002,1.2946104422851794,-1.2371514859628074,1.507910880660291,-0.8982695564597781,0.9606982335634143,1.7700188043638223,1.5239951791740762,-1.459080232555999,1.7753636888606832
0,900,0.9536900255422349,1.119070434436796,0.8201775119085136,-0.537985360266941,0.47743709244973326,-1.325526347320207,0.9609550747186126,-1.2235330078259619,0.8673890336330373,1.5080052794246237,0.45253916593864996,-1.5202280800652213,1.7186058594763112
0,1000,1.122825914417333,1.6613205750717581,0.4483921601404685,-0.9294162385194413,0.6334279633349921,-1.380377838377915,1.5242140132400426,-1.1353983329373682,1.5040507764487934,1.7919070109753472,1.1746872370580068,-1.4863181449662306,1.7597833203052016
0,1100,1.6756779195422904,1.4394521001272393,1.3738788662537764,-1.4176315990164186,0.9946005845647263,-1.3260676340749122,1.7675124839288476,-1.2486717411672659,1.6385823642412174,1.786500047457704,1.7851025656278534,-1.1770511250362072,1.8254469592461287
0,1200,1.6361962101731184,1.1388017479626977,1.1940337344075087,-0.7185158454023065,0.7983239123243697,-1.3236221226623002,1.7459299477095844,-1.1199394925430293,1.68836833104758,1.647972224768023,1.3967073017744234,-1.2599301085508199,1.7915127616659654
0,1300,1.703391696269538,1.5111213273260256,1.6545991379939107,-1.0436743101807986,1.5361192918878361,-1.420984654488492,1.6983946685766687,-1.4075460786300877,1.6956614265760548,1.733726264566841,1.6794634265282546,-1.5178407619719119,1.6894036952377243
0,1400,1.5401534601250753,1.4201958718860344,1.427345620037897,-1.1688294382988331,1.466273822281449,-1.024614744184231,1.5340030785178815,-1.2069925351577357,1.6891687601022651,1.5558819191114146,1.5340256651954767,-1.4075013152644527,1.7502102062574179
0,1500,1.3082712118821538,1.4737397771290826,1.014056601973369,-0.9684870119928632,1.664263743206613,-1.0151068137065227,1.5751624562419095,-1.2806445256516938,1.4640543640155266,1.369814392244467,1.28898862933414,-1.3849256350631347,1.4671112306676077
0,1600,1.2822850480143675,1.2254907651961038,-0.11459001934060094,-1.2452687299133198,1.319620358828726,-0.7500384027369992,1.3442751099609709,-0.9386931286483878,1.618955565402971,-0.020843978340304412,1.448325485208949,-1.2486073634327826,0.3661987508290009
0,1700,0.5559041068182786,1.191538864200234,0.5896547596685245,-1.2451189860707594,0.7058532735596157,-0.4295919479765886,0.9358790084286728,-0.48053687848267235,1.5392729761304558,-0.25084066170088043,0.586882280214261,-1.0807388875967276,0.229844182587283
0,1800,1.175944267522291,1.3073178286501732,-0.17108381530199404,-0.7313107133200183,0.7546492914611392,-0.5849362029735448,1.1454434788586334,-0.30328956707668614,1.2677399144656352,-0.26824347386625325,0.8445327682634897,-0.8232423144405898,-0.24346163209154967
0,1900,0.333915967443403,0.04357354349260529,-1.041256445187785,-0.9608257476094272,0.4845272073107989,0.36345300205963144,0.7189365995983893,-0.36134182973203827,-0.05641818815120899,-0.12269980386285545,0.22586415936458937,-1.1393602065196191,-0.43026593001116514
0,2000,0.21961451655664138,0.6862097454169993,-0.8450132664495589,-1.02581883996237,1.2999393590089567,-0.12478835728903082,0.43846164047604275,-0.3154849482933537,0.3038660649446823,-1.0156254136316358,0.050726135511543986,-1.480134521084175,-1.0769446098956517
0,2100,-0.0881304618937447,0.7229238447474049,-0.7765907706723223,-0.37145986764529076,0.7446488939155975,0.23568420979852892,-0.2897755603719582,-0.1333485592345292,-0.4254319961359269,-0.2541213059557651,-0.027818882795957067,-1.4279494540524067,-0.6895849738021357
0,2200,0.3001542694514749,-0.18435972234835699,-1.047243876725193,-0.12445889754779456,-0.11158690222357856,-0.6077321785240669,0.41469787121157575,-0.44140697676470764,-0.22033111867776195,-0.5743910062701917,0.41330876918134796,-1.390117601605346,-0.914626687791215
0,2300,-0.18818388987960216,0.7191775811402814,-0.2108152127042383,-0.0378313886787004,0.28397838435421885,0.2688930805513527,-0.5043795809763646,-0.3910760429321937,-0.9343996319932775,-0.19301250653244226,0.07778294804629923,-1.0994457769784522,-1.0428412575245214
0,2400,0.24769162652715962,0.4322668809562894,-0.3988243649526745,0.596776343091486,-0.15587832252866576,-0.526837327631111,-0.06024441287067982,0.055196165422509436,-0.9333648570693713,0.002707635151229145,0.16791667816121905,-1.1373944087833443,-1.3609395590717146
0,2500,0.30767781367396363,0.1794736427513643,0.28204374524162973,0.8523137603956141,0.8887493437922714,-0.8098809813382006,0.6197441300320898,-0.536515606478632,-0.7226408405020762,-0.19098368898584117,0.518633119384854,-1.2713070428270306,-0.34296425835059136
0,2600,1.198650316237854,0.014741901268188454,0.7977465582222982,1.2359046909452327,0.9642918202373719,-0.8360114074585672,0.9089455418678567,-0.2878701065659912,0.6395979747268395,0.5778561511437986,1.2283669344034989,-0.5995944124909183,0.010069466987851647
0,2700,1.253761214730411,1.0127579267334166,1.1216528362480638,1.3745734890463803,1.0890769941114475,-1.053582695618689,0.668765654345521,-0.15593379921872452,0.43881076049013806,-0.29390545307141064,1.45991530482542,-0.8321554305499311,0.2756707975899498
0,2800,0.42181829320462805,1.3843620556721887,0.37860395548652614,1.222265298320507,0.62891204902343,-0.5797245626051288,0.1409038178796579,-0.0941911824408911,-0.35342476322392097,1.053569212082144,0.2728634328962686,-0.0911154537537746,-0.3027962668661048
0,2900,-0.5711560378110302,0.5044341573621288,-0.35675472637590916,1.6828953934897193,0.1690085719067847,-0.07219945235445434,-1.0392526976869454,0.3992523129583143,0.07284980001094932,0.9697303506132499,-0.35357776143851405,-0.1864056871157648,-0.32563360385921053
0,3000,0.28496886263893756,-0.31981910842034555,-0.3729570452821728,1.6702667243057099,-0.244024145967408,-0.6699104791219171,-0.15734471343005077,-0.3922598865081148,-0.7129780248141847,0.5372492406650379,0.21337668653573164,1.0082109310399932,-0.21170651984064234
0,3100,0.4532991101523294,-0.9449352788344678,0.8084458815638272,0.9637408318800856,-0.7070648844945954,0.6182895882697089,-0.262304702409749,-1.1409378434099469,-0.060871639515297046,-0.1337746165371546,0.4534847932177971,-0.12574494445969384,-0.36685874687176406
0,3200,0.059767016371670714,-0.8546360282063789,0.8022470321283631,-0.5172848455901204,0.20236442957151168,0.6022233684859837,0.27360009615913744,-0.955073873373455,0.13272014873904253,0.30485014632756624,-0.16459077096107066,-0.1585432336830429,-0.779049703507557
0,3300,-0.5693920134261792,-0.4421529706141347,0.39627130821478485,-0.8060922953758702,-0.2967813614235014,-0.6872850718472429,0.027078864221237668,-0.26646917849399016,0.4242325650491398,-0.2371674634890852,-0.4813049424638634,0.6293063075874893,-0.6429790635223723
0,3400,-0.5316728380628998,-0.524715556605704,-0.2132532521573469,-0.6388014659285697,-0.7642427485356089,-0.5303791903280125,-0.25725263031430257,-0.2700865898849525,-0.3267799034452095,-0.37054749130279696,-0.4051361299640435,1.1521365212877788,-0.7605399566489547
0,3500,-1.0554969849790172,-1.2080690573380186,-0.822463218296579,-0.7989204769939487,-1.008933008143221,-0.3450270334994238,-0.9373193839228376,0.10678487880589148,0.743040204597456,-0.9829854230677098,-0.7455156686321219,1.0599039702085085,-0.7791651526493207
0,3600,-0.6957986194953717,-1.2702614903043075,-0.37788780988940446,-1.2691031042414072,-0.8632696148530834,-0.30461313073961793,-0.5915226620697646,1.0276636681742393,0.2737653917870043,-0.8184419712333907,-0.48240845790113523,0.6086497135134347,-0.6040253417523959
0,3700,-0.45494448155109496,-0.4635328414501519,0.011687116745954301,-1.3486759386562397,-0.7974984029337061,1.1293079044138947,-0.24891904812472834,1.5669643769015518,0.44188130709236373,-1.0038884523715013,-0.4774846273128108,1.1010161032724644,-0.9660545106802938
0,3800,0.4508910320654985,0.14891117507105525,-0.3521253781573635,-1.1057421281234776,-0.07297028224301641,0.12137164157754572,0.6901135219718854,0.27320480182398005,-0.026192746763204704,-0.5643960519309482,0.6103592155870383,1.3944699917368704,-0.3431163471168844
0,3900,0.3710476638589694,1.5473113405777412,-0.7597883822574565,-1.0107326767724856,-0.01364494178050357,0.4089272551448737,0.9535804460288598,-0.4587249330419711,-0.4103618867663824,-0.678808441746796,0.5323515369010154,1.1058569850060624,-0.3679482784936499
0,4000,0.32358920858956863,1.0144521910408142,-1.1524896646004326,-0.7887298682402673,0.7018874184307844,-0.3896893403944688,0.06140283214778498,0.4266867367960102,0.5489884680010917,-1.0722351961381498,0.6394815096025616,0.8416751436246648,-0.34385361940368603
0,4100,0.17171885220390792,-0.39876643201829637,-0.9429075454153185,0.010960926281975487,1.1189619070348844,0.1731730052800688,-0.24043758819532227,0.7984917624833002,0.49461228178161015,-0.5047001400526808,0.4082742726471621,-0.021383186275054446,-0.946508579837355
0,4200,0.9846634029667098,0.21518470633896755,-1.1970780684163231,0.9311198164464923,0.24210287461868976,-1.0202415926032222,0.5889015325772231,-0.297250012244293,0.25261792461947424,-0.06593353360865675,0.7646922161862011,-0.010215469379638353,-0.40823453928649667
0,4300,-0.6248276115491249,0.47408471479391234,-0.5519186649331606,1.0010816810168008,-0.35337828053203146,-0.32414073771985413,-0.6665585120294572,-0.878468695684562,0.17040909913002716,0.40907116002352045,-0.7068093657292822,0.31151783492310364,-0.8206605647744283
0,4400,-0.7275289649897423,0.5781627870096354,-0.7530120098876628,-0.36420333363024304,-0.6906671195032684,-0.1382743945699895,-0.8668461469270307,-0.2771290500488138,-0.15252070623870492,0.5126623563811242,-0.6338954005508141,0.34208945200820734,-0.44006258992506897
0,4500,0.5542112549536262,1.254425457880335,-0.020197170818032812,-0.32556279095225765,0.29607514123993206,0.55359157773262,0.6915404250708084,0.003769081545447664,-0.7219340530073627,0.4571227666257021,0.4306181117829366,0.6157760886876967,0.8193161951059187
0,4600,0.6125608450878162,0.10740314571955917,-0.9421384843057163,-0.106883592883514,0.2096232814250755,-0.19335301601159824,-0.010280570356347808,-0.3228271364916416,-0.506461251582144,0.973384343726556,0.2414100950143028,-0.4569295981117016,0.09918574804890622
0,4700,-0.08699719202881946,0.26447329534726616,-0.5137759853016092,0.6487844318543987,1.3650917072995044,0.017036576856149725,0.8958134244517444,-0.22363923633623498,-0.8081280665727112,1.1956450180076585,-0.03177115413226842,-0.2258290520556738,-0.015725855179886315
0,4800,0.02962284039946529,-0.7132302976317259,-0.8944113395849348,0.5451956019053318,0.4163566829539822,0.6830554657677341,1.1732158540007083,-0.06165774760672079,-0.3625296703007515,0.27714160583466013,-0.1779137018646438,0.4996209399315878,-0.16619147841088386
0,4900,0.42495898443985847,-0.5203701902192851,-0.4929607861729083,0.7504503478756571,-0.9787109830126367,0.40179925550733986,0.7009888960511517,-0.09010284777345523,-0.0926544785621467,0.8706088056751199,0.669442586306697,0.8320630360661218,0.1544260790076561
0,5000,-0.7883096586495061,-1.2817702681480043,-0.7525466251878509,1.3526387317847903,-1.1722903585295614,0.840396163057241,-0.7087947956463063,0.30475041325055857,0.04373895318774273,0.033562311877645634,-0.7146591638077193,0.4166977293179196,-0.17086648940434834
0,5100,-1.0280549618648283,-1.2185421757920305,-0.8304905419837156,1.139335363731993,-1.2503026734272147,-0.032251298273445896,-1.1681560482108533,1.1586788652183846,-0.8348211369940453,0.7135905148396253,-1.0565775984824224,-0.1811322291216911,-0.43135215935507526
0,5200,-1.2170989313293514,-1.447338036391916,-0.04665300356040877,1.2011201017466182,-1.1560543601667845,-0.10598975665385675,-1.1888511079205766,0.7354834855132042,-1.0687787329699627,-0.7477499045662952,-1.1512020765373228,-0.9707765015352108,-0.654904869441843
0,5300,-0.5083516921748615,-1.3903680164042325,0.022243894865583032,0.5380412800855114,-0.8900031167273357,-0.25521531724220553,-0.5054907295474593,-0.32039003357692947,-1.097289968156924,-0.5777836377353814,-0.6694829107216715,-0.2484098029155508,-1.093376136163859
0,5400,-0.6366170574868991,-1.119657111833536,0.571112272613964,-0.0881889593879731,-0.7310428567675014,-0.0938850109689523,-0.4669303448016767,-0.0198754467731364,-0.904793520154294,-0.5887452282925515,-0.7830977571292714,-0.32239410879732683,-1.0797403083311905
