x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.10323564106680089,-1.6389794782404117,0.8890175351707096,0.10188681246949399,-0.20087876008765268,-0.05697781170102049,-0.7984017531584021,0.5760746162703348,-0.6897373796643128,-0.14644895383463144,0.1407759501732879,0.39236653541526273,-2.0061313809939327
0,100,0.5563633229770887,0.3024514030224543,1.4074130490718055,0.8702512625801541,-0.30442607301685615,0.8676160543412951,-0.6645322010983783,0.6286331189398798,0.34067520668910783,1.4029568041040896,0.5861674968773581,0.4413411882284227,0.5071840301675185
0,200,-0.41794526012565747,0.05052392851436989,-0.8940087069421869,-1.362862788981359,0.984939577574587,0.8862463370153468,-0.06885283952725474,0.729764662555021,-0.08830132493258278,0.049064852934818624,0.9762470171105821,-0.4404796390572137,0.14812065955311993
0,300,1.1689245237375205,-0.08863478583825048,-0.5375161988512039,-0.6555018854586145,0.7069668027689175,-0.9289383227286003,1.0710975069758342,-0.4329033083852186,-1.505878259074267,-1.1020151733935541,1.7147310952204482,0.47338042590580837,-0.02348197448271321
0,400,-0.10806134002311522,-0.5789440721846156,-0.12611039597263463,-0.3672195455387045,-0.5799704484137632,0.7459655790861941,-0.8550176349760842,-0.5388636140286854,0.049863615083998454,-0.24816828888655915,-0.3658093631317684,0.12189532951109723,2.235172559771141
0,500,2.1110249400075936,0.6205527328975786,-0.12965846475626658,0.8138997758829909,-0.3125582781986242,-0.3644568658072146,2.019749529165494,-0.8245303081459998,1.127721237640788,0.23621816363784592,1.4297564855790867,-1.9954683361489525,1.4025913934252345
0,600,2.348018860555768,2.5711706448422045,0.8899750657799217,-0.5354904110943557,0.2879960306100292,-1.016749232116876,1.5440630613469166,-1.8993294278819677,-0.42180658642780544,1.2348640618342879,0.42279408392667583,-0.8357805718845134,1.1063478967471088
0,700,0.9848068221323264,1.70817254951416,1.3496864459428772,0.8534623575375152,0.15030684006920908,-0.13461418378706086,-0.33485725333401856,0.2075045068833529,0.6015424594050947,2.1474565738774003,1.259324956170408,-0.306986905742367,1.468570988966405
0,800,3.003676646752505,0.5983328206104647,-0.04820064375283962,0.2756074969793711,1.732949242549564,-0.2182183339848389,1.6790138388777107,-0.5840996641398924,0.8718980021356374,1.2032101621280307,0.8751210939107779,-0.17218646505156066,1.419823349191518
0,900,1.0797844077002285,-0.09695708003984366,1.6690155118270111,-0.8151543351354704,0.6228275314804802,-0.4350129660512702,-0.3303431958013933,0.23264895734584454,1.199357348374642,1.647281125180502,-0.004386126877401217,-1.4187935810786723,1.4216776630910026
0,1000,0.5328696192208168,1.541764025771416,0.06576445041809163,-0.8470656889289018,0.23840186763228818,-0.9453274602257852,1.3684672914611837,-0.5344881878300618,1.3583901933768452,0.8563339590935152,-0.3323254720327219,-0.497951488799519,2.32098143875799
0,1100,1.3860922781580511,-0.2952756179835351,1.0853862104098506,-0.867858644665996,-0.22156321234103013,-1.5289237662060087,0.1604408236815178,-1.170937180025473,0.9818850303442386,1.470467616411517,1.9540494955927563,-0.11252025940744309,1.6469291064320324
0,1200,1.0536687804286906,0.2540919842180562,0.8489345782990477,-1.0783162725580864,-0.832346896528566,-2.1141725858615565,1.1460974882727615,-1.348432858309728,1.687003264309626,1.7758076450750582,1.3292472186359612,-1.7935425382842265,1.0475253362372932
0,1300,1.64084103770699,1.9532653998687668,0.593738441586222,-1.7542110488478426,1.2417589737307675,-1.5817745734569775,1.240621883531446,-1.7138027793946882,0.5377613139751981,1.8007677210549922,1.6570712006392028,-0.784549707560541,0.5133363648383489
0,1400,0.3165612745186647,2.377905659814212,0.0076183428402239114,-1.8408268342187517,0.5833752155225937,-1.9872802675425236,0.8396311274757537,0.1254181688464036,0.6061914207520982,0.0625640198363781,0.47055192840622645,0.5825753871416463,0.8955318854824531
0,1500,1.9200922677053878,0.9170734195214749,-0.20231091861461745,-0.6143704028921125,0.5682029360905679,-0.4332237849754282,0.027408408557005055,-0.9883960591567593,1.5318266096958562,1.2342935418951253,0.6024694937024938,-0.9991006474976628,0.9563931967667876
0,1600,1.1719616753915894,0.7755483974220916,0.31331755786875143,-0.9033058029663004,0.3100686491182749,-1.3015169611246615,1.1747057545175155,-0.9053922775533014,1.7893438615154444,1.0267373648884663,0.528877875386189,-1.32516383849727,0.7516163654084629
0,1700,0.015148062611008973,1.250277780821413,0.2887351060534703,-0.5006738127844534,-1.0735025146659563,-0.7310217098643151,0.9678131674883685,-1.9925331516369131,1.2915188704850014,-0.4759627916714134,0.7119205296459781,-0.1250768244552873,0.24470253458748678
0,1800,0.5555704460594719,1.5103162583672283,1.0403375922718434,-0.017424899309853237,0.26299213392985116,-2.184786424231202,0.5023498932564728,-1.6582738611520031,1.9524343135052242,-0.39381242270488637,0.30346358612133456,0.03571655751390678,0.22214848174890223
