x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.5137879516416958,-1.4188246667023265,0.673896279534277,0.560420276180638,-0.5110213474126228,0.03393803222129234,-0.5103478517844462,1.491974412254336,-0.8872951235366122,-0.12812040756028983,-0.3016600504398757,-0.45626623540514627,-1.034725565082973
0,100,0.6996633281972106,-1.1883628072155643,0.36235989183134537,-0.3222490010693135,0.5473436116011429,0.08938024340346856,0.5284562448130691,0.4475564453524127,-0.16911285909839258,-0.348514125469929,0.618626142365423,-0.8831709690891419,-0.14826953725831585
0,200,0.8484422217069473,-0.0206346104359854,-0.03795953918059144,-0.10373603109650643,0.23488735876539907,0.37045926590904865,0.7911748063941747,0.32856375777716756,-0.9813098756182849,-0.7644767890640884,1.3608093863692459,-0.9301497679963178,0.0891896630458774
0,300,0.737217512977245,0.28847927283880115,0.567640538331867,0.14485439352984505,-0.23548036144566215,-0.15347198872669301,0.3950932693293369,-0.3771132454002875,-0.7999106494319824,-0.48997375525050035,0.7122763895600442,-0.5263618055265723,0.5702365316733083
0,400,0.3265843440330518,-0.2784820773106205,0.21502873284429835,0.7595459463086656,-0.3203399229191407,-0.17889566879502378,0.12093209062974034,-0.17071533125181496,-0.9397146624644733,0.818688045019845,-0.1273971139572096,-0.11218004433376426,0.38775312171631515
0,500,1.0949979660764466,0.6665868817688929,0.4679698472639287,0.54590545502871,-0.16141050103456556,-0.4198892314797419,1.2673364504832236,-0.7143583027958724,0.10997320098647079,1.1031709889415624,0.9188203029959577,-0.6141406373655179,1.2530680960415415
0,600,1.518427715208797,0.8594904834951529,1.202857414134456,0.11898783826090194,-0.3092395947643467,-0.9407867120493433,1.475697727681857,-1.0968267901119955,0.3438025985056824,1.3254731143523195,1.476791192762832,-1.0902377197421411,1.4986794181986687
0,700,1.170637883405676,0.9167040360136662,1.0770885144149707,0.37166508664761305,0.18364710001011317,-0.9435454109869376,1.5077096539082082,-0.893681645700796,0.04966261229324237,1.6026592067701404,1.3869658060095444,-1.345290709225993,1.3542228563476504
0,800,1.317147250839682,0.5824540064016948,-0.01247681995114164,-0.04428565785976245,1.010594662441481,-1.1185894651893695,1.3856470659222948,-0.5643545389319445,0.7399583940978423,1.6279605122697043,1.4004118394747016,-1.4214236578984536,1.6854864761049257
0,900,1.0090784400350412,0.864048921202234,0.5513876660138837,-0.30858770390232776,0.24817997821285334,-1.255826805940103,0.9937240994992984,-0.9707240732663484,0.656191918772661,1.3404450890410295,0.48575988766787714,-1.5124708225897905,1.6323467509376357
0,1000,1.067246626619194,1.4796386684216407,0.3418234267021472,-0.632955106097393,0.3166568772488336,-1.3137083621921055,1.4599525647311025,-0.8553673056225279,1.3072462900496375,1.6569408399989365,1.0749599469027058,-1.4646403335710791,1.659838198641321
0,1100,1.5361529396755238,1.1927908676801553,1.1570759216667108,-1.186652866312884,0.5522227311773736,-1.229734947851444,1.7063668575170174,-1.0063239728113682,1.478076053206394,1.6396129822679033,1.7082244516403462,-1.1341134423252512,1.736355954128121
0,1200,1.5153215508686049,0.906877867387596,1.0672655762637107,-0.49694727696592716,0.5818105467011617,-1.2486430905823285,1.6888235295968428,-0.9210740056038937,1.5998166854749205,1.5102054579602342,1.280683184703376,-1.2717060618976188,1.6696617068265747
0,1300,1.5848176676405115,1.3688665718937711,1.510916534314944,-0.9072913213156981,1.3848875120508626,-1.3517873378671277,1.6555909174470849,-1.3097299323566578,1.6472701579457032,1.5702008102343206,1.6122889085157452,-1.5288791769567642,1.5833386323127074
0,1400,1.4990404933088493,1.4379428123990141,1.408769424041509,-1.0628446415177641,1.371344342944203,-0.9674750124032592,1.556148204733251,-1.1811535232150394,1.674306385043151,1.4652848768625024,1.521889358469772,-1.4416810241040006,1.6690935732872152
0,1500,1.3575638142111006,1.5156777925985068,0.9678753038786511,-0.8931212465083509,1.5649124899801468,-1.0041251542847038,1.602954237449546,-1.237431809846746,1.5004119638517484,1.313680338661596,1.340785491850979,-1.4185198730066424,1.4000364613256495
0,1600,1.3423259764342206,1.3157857960869659,-0.020422975492741153,-1.101448587221684,1.2346366900568497,-0.8448986189073686,1.4082615732171317,-0.9507944302497092,1.6383800502238997,0.20451717602137803,1.4897508927970697,-1.3025128378292943,0.4604638943039894
