x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.4825719413273181,-1.4554651665173783,1.564788803184154,0.20401965442456524,0.07575691598955848,-0.39474342702198933,-0.03817612278907083,1.7105040833798708,-0.863854259755551,0.1352640450051228,1.9115430786258787,-0.6876132049352655,-1.1541664788690094
0,100,0.7305169032500919,-1.4699396897595143,1.0275418945681052,-0.3466271086000314,0.48218197734694934,-0.1222807389940258,0.38733232756540836,1.475544096493317,-0.3074214409861827,-0.21705599681792606,1.645668971202942,-1.0426025164505444,-0.4846422265784263
0,200,0.9022860971206182,-1.337300418515058,0.23277582771616004,0.21688553308019431,-0.20832913400043424,0.4792824030501954,0.7198252419201394,1.4966838858176634,-1.117214064834592,-0.6364677293621877,2.25965041638182,-1.0504366929145597,-0.34916266803818313
0,300,0.7925674365053538,-1.2602805137604536,0.6825776316287783,0.6412397770673426,-0.6609607423048292,-0.015148914504178292,0.2442735420092097,1.1159530759026481,-0.9881188619542906,-0.3161985511870099,0.25908064944593734,-0.6345528792605915,0.22951686508503685
0,400,0.40054096728065763,-1.34957069523226,0.1413249402794859,1.1948531378441132,-0.8226404305135374,-0.07500740782161157,0.4795174560716136,1.2211727336031808,-1.0802048405229805,0.9765962449198815,-0.5640724122364329,-0.26800719179440485,0.25133184829512933
0,500,1.1500589238029095,-1.2615079607512256,-0.19517462827305546,1.2647043754842235,-1.0603615315167683,0.04599098052873686,1.375156069368836,0.8799497283536378,-0.2504406522835322,1.203300345702766,-0.5667325560967208,-0.6922596426014235,1.1091171978188892
0,600,1.5330547507529508,-1.2687843462091262,0.3628069729997109,1.166339088824786,-1.1955493441251093,-0.37047978392914377,1.495270408484833,0.37365491386701055,-0.1141116022561546,1.3424158798301629,-0.5154526278637033,-1.128707378965883,1.324552506084887
0,700,1.194312850470024,-1.171526778159198,-0.08708187248879658,1.314113255818785,-1.0901130283192768,-0.39293979685626396,1.9739820678925784,0.7198177136223437,-0.303619402403639,1.5765064179636092,-0.21121125802135682,-1.4156869372332732,1.1800776333122729
0,800,1.340699291401265,-1.2649046476545327,-0.9150372283654326,1.0426606846286592,-0.809393912190183,-0.577623476635956,1.5830218294073193,1.0993495515397196,0.43547196818374106,1.566558534791373,-0.37073280516210866,-1.4765838346892841,1.475537074548696
0,900,1.0595523064701589,-1.150536562844435,-0.8196855004450222,0.8862395219504444,-1.1769308098132802,-0.7782374303932581,1.1149977070440102,0.5896612767386562,0.3091156977145928,1.259719414518165,-1.1777930882946839,-1.5804360208011385,1.4801019794495889
0,1000,1.0846276718288843,-0.6411622894617005,-1.008696721353409,0.5989690981918808,-1.1945932493034908,-0.8274393134543463,1.7526756499356517,0.8330130404067443,1.1058567456558557,1.591637704085344,-1.0810387768382412,-1.522955154181232,1.4723597094737446
0,1100,1.550192721229065,-0.9453679593438742,-0.455131391225125,-0.38645464828552484,-1.1970950735374306,-0.5102234125591234,1.7992435803864586,0.5309253437777112,1.3198815483044397,1.540764819911747,-0.8091872973682136,-1.116279436110183,1.4663869351915553
0,1200,1.530327184474886,-0.9284331086764154,-0.3417526409847447,0.570372718622817,-1.102530669179477,-0.6307828695824739,1.5786065660140203,0.34946420744179957,1.5315016409170545,1.3685632388080538,-1.1629438217505002,-1.2811113134908534,1.2185191201153425
0,1300,1.6039822756586584,-0.6078291059454908,-0.1316195571590525,0.0836831750113485,-0.9340992033169907,-0.7074260247816971,1.3515955079053068,-0.44513595067055745,1.6269125238684983,1.3875955045066912,-1.0551848083891855,-1.5820766714760188,1.0008953192872598
0,1400,1.5340217544641264,-0.376145631190614,-0.44902720756107556,-0.24765697010100626,-0.9751786764002528,0.2897537845259406,0.9128509122093653,-0.20921007167871347,1.6902895965133007,1.268080576213403,-1.000394165701056,-1.491139922276576,1.1200023492870976
