x,y,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12
0,0,-0.5638723330719455,-1.4641295593571808,1.647792225149005,0.43794957805244455,0.19424012124430762,-0.3899629159421178,-0.3043239682416297,1.6692574528338453,-0.9129691059373602,0.10493164117995551,2.224552792674684,-0.6753634677421809,-1.0879813696708374
0,100,0.6877229329699838,-1.472049884127223,0.9453406520194012,-0.14200838332493207,0.8151862664653534,-0.18744910158178854,-0.012735222986924553,1.36035082078783,-0.3821709447453298,-0.3064979676380984,2.1269010990985855,-1.087463436942407,-0.37855042942290756
0,200,0.7600887243641384,-1.3942034298241028,0.14245855309825659,0.3687483940448412,-0.07383627489365649,0.36639352291279287,0.2735410901512501,1.3675514680040695,-1.2130133733079904,-0.8577665847770598,2.626673686943483,-1.1377797249111947,-0.36546435835217395
0,300,0.673318896561417,-1.3258389286684027,0.6791408207158006,0.7969231575689488,-0.4870149182116661,-0.18994148673902372,0.1510314768397936,0.89117210528875,-1.106982522485777,-0.6309138153574453,0.9548894969079114,-0.6534009826811088,0.2876810854897157
0,400,0.19106639975364823,-1.3702569078769749,-0.01848380315859688,1.4013622220382098,-0.65216167308768,-0.17114941777233472,0.013439289783805826,0.8061704723532409,-1.1156885834957813,0.7803406756463094,-0.1752595202444724,0.07251840250943072,0.3943513100570005
0,500,0.967987587753146,-1.2745674393103226,-0.2281388163202544,1.4784139569575423,-0.8776027090909486,-0.17069285035151327,1.0631891229723842,0.34206673472652277,-0.3375049570898376,0.9465288414239758,-0.2532362846339457,-0.34186191720871023,1.2173398828408704
0,600,1.4914747176976049,-1.237501988702037,0.3663512011668903,1.4383407551027,-1.0681055864681726,-0.577338444520776,1.205595915052828,-0.31577558838314823,-0.3447877290913568,1.1635703538661077,-0.24352299755882706,-0.8709228913121468,1.3952608073993678
0,700,1.1196473124297357,-1.1524670769242022,-0.06323436319674854,1.5078685730589674,-0.9601153483788593,-0.5962559668098154,1.8536916619938184,0.5153101841776659,-0.39692207283064834,1.4913156147636186,0.22514356946279043,-1.1722985811591875,1.279317863727628
0,800,1.2637199540302841,-1.2436428344784938,-0.9968347902166622,1.1446822212887002,-0.6617535150273032,-0.7060704181188205,1.2455663365144334,0.9824730975586207,0.4783591818701604,1.464096753828254,0.09119824211041072,-1.2809735070769708,1.4820756794925383
0,900,0.8477033708728617,-1.1549755230888767,-0.8566450058335391,1.0059630552978858,-1.0526168144440777,-0.8218004970737355,0.7111777331565314,0.3699912295764865,0.37459726311752667,1.1392976639899903,-0.9954069483885231,-1.442395255848022,1.5110970003957394
0,1000,0.998453629124525,-0.6864445833965432,-1.1144268056778739,0.6045499735778238,-1.0790091840936942,-0.8556946918499398,1.3064751019410972,0.6335417624735622,1.225304780347878,1.4927626030443741,-0.9352477586856234,-1.3638243190315227,1.5057344259731438
0,1100,1.509014242408594,-0.9455478574924688,-0.5186342411296183,-0.46038178027603477,-1.0693336379372977,-0.6330996919401657,1.3855033606045704,0.40545742288208064,1.4747382608625204,1.4552042143265835,-0.6186785582692409,-0.8444562141651023,1.487571504332142
0,1200,1.4793837439717308,-0.9014747362092723,-0.3420514257304668,0.5251633837119534,-1.017139571432766,-0.7945199162177577,1.2723180055265308,0.292560225151817,1.6081329268343263,1.238709059861386,-1.100352433889922,-1.044731785603899,1.2856410825090494
0,1300,1.5502460954916026,-0.5288188293842679,-0.17749835365267017,0.29739506893302,-0.9058305481617195,-0.8911109982902917,1.04351591467372,-0.4655032018877649,1.6623189584565279,1.3333726818582619,-0.9721789809672973,-1.4617939753405322,1.0189734877353136
0,1400,1.4087925281569171,-0.40376144018824733,-0.756143437551937,-0.00457941311480632,-0.9358755834894629,-0.06122445632223587,0.3777840263238589,-0.08639644109654131,1.6935797637161756,1.042889918295144,-0.8503902143148653,-1.273060129193086,1.0983559193982884
0,1500,1.231949558845148,0.1418562465610945,-1.0394470946623464,0.31293817987998135,-0.6711123203789944,-0.10780365466377723,0.9585498547005502,-0.5636386929989601,1.4059692646572448,0.7997456837651679,-0.6974888689748852,-1.276499106347639,0.3984636394938391
0,1600,1.229319291930205,0.20191129705730773,-1.3149142715634943,-0.3740514809161982,-0.7379487780009694,0.20696495076707916,0.7464570414393753,-0.23477381836002717,1.638188783219253,-0.405567290783906,-0.5827204428288565,-1.1274155621199213,-0.7339994348387142
0,1700,0.6817949134228293,0.6827466425110817,-1.1260064522974904,-0.5136356615283733,-0.7471022770992257,0.7211196573796373,0.9560012413582659,-0.0595988073811885,1.6074338596870907,-0.565790742569382,-0.7784550380577878,-1.0750037196136468,-0.995412764595883
0,1800,1.1532542212485462,0.9731942906171661,-1.3315072154131369,0.10417293375140275,-0.5129665631343318,0.5029865613830123,1.0881727879567824,-0.011147128813064976,1.2940785662849468,-0.5536289727096735,-0.6792080786273601,-0.9195774665570081,-1.2916445931076261
0,1900,0.5069429646053069,0.2909562518051689,-1.4910325203359327,-0.33783615849932686,-0.2947005532659219,1.2466019081207256,1.304847775704654,-0.44457755463605464,0.015975984981595415,-0.408359342505403,-0.9223413415000773,-1.3103851163924278,-1.3561173530553439
0,2000,0.40298068740333753,0.9084288191845249,-1.3855310101108123,-0.4556575604248305,0.6381923263727682,0.4347589069802394,0.7166222064573332,-0.4709376586965769,0.27679230324883664,-1.0673851839470787,-0.7442727918032667,-1.6316975802459994,-1.4828521741951948
0,2100,0.09376638231332095,1.1860029523767288,-1.3545393793111593,0.22463713507530003,0.42288869575443877,0.5880368672195508,-0.34442263261746353,-0.39112502363704454,-0.48379820936027984,-0.4596011570938479,-0.45711639929820413,-1.6172800370712426,-1.4500591295936915
0,2200,0.33648922510094853,0.5258450858345841,-1.3944440867136016,0.4766255185658287,-0.15369779383533666,-0.377551339713482,0.04259591640012479,-0.5759698318963286,-0.4558927741864748,-0.7457480932882753,-0.385291720344893,-1.5980720811966969,-1.4920077878327616
0,2300,-0.1600362505668367,1.0488240653151575,-0.8639223502238729,0.500491222499748,0.10776688981763313,0.447717904576043,-0.681222122157599,-0.2979442072755811,-1.1403695483622596,-0.42925160282416636,-0.32142503209618806,-1.363796774525154,-1.4962015488970823
0,2400,0.10659858676299395,0.5326555261447947,-0.729030276283492,0.961113458671502,-0.22059392447801873,-0.3538669871507951,-0.22242890668771162,0.5508838438820162,-1.1753427083053394,-0.2622151719251875,-0.09388268259454427,-1.3050350311341798,-1.5152164395046144
0,2500,0.16566039014453227,0.24793134856620583,-0.2792579062314578,1.259235846303278,0.365816275896755,-0.5175636287114587,0.26333653455129563,0.1663431069473382,-1.0369045196438837,-0.4735542514719046,0.9351060263774358,-1.4229871036262682,-1.3746727390422167
0,2600,0.9582197282481887,-0.25055832007223705,-0.08810695569066596,1.5733044847497093,0.12663134660363895,-0.392438796201184,-0.09961869070537956,0.66965361372823,0.009152058541390205,-0.03891892862508559,0.8728220015872596,-0.8590377734858444,-1.3380935161737748
0,2700,1.013188845901172,0.6445327687172988,0.2245039448180622,1.5454554408053227,0.24305206134083565,-0.747863008449828,-0.2726330015719646,0.6562691987487811,-0.11557803557462024,-0.622591268081161,1.0861854065736187,-1.064635733191308,-1.2773928466769073
0,2800,0.2617292489455922,1.0135255779895043,-0.15297391720083217,1.213403170936144,0.02235436229221615,-0.44719007298349167,0.5884472455684969,0.0945675855298723,-0.5403345799513205,0.5059026606911975,0.6160143003069444,-0.6005949302104993,-1.3471679221092505
